,time,cpu_instance,cpu_value,memory_instance,memory_value
1800,1597558200,10.11.0.174:9091,0.2251333333332574,10.11.0.174:9091,0.5512422509539721
1801,1597558800,10.11.0.174:9091,0.2251333333333605,10.11.0.174:9091,0.5521728196027651
1802,1597559400,10.11.0.174:9091,0.2241985053433348,10.11.0.174:9091,0.5542733038121941
1803,1597560000,10.11.0.174:9091,0.23059999999998743,10.11.0.174:9091,0.5561298869402103
1804,1597560600,10.11.0.174:9091,0.22706666666684516,10.11.0.174:9091,0.5570705759658254
1805,1597561200,10.11.0.174:9091,0.22853180978805426,10.11.0.174:9091,0.5563742940404643
1806,1597561800,10.11.0.174:9091,0.2270000000001164,10.11.0.174:9091,0.5539216207176259
1807,1597562400,10.11.0.174:9091,0.23873333333319963,10.11.0.174:9091,0.5516748970631172
1808,1597563000,10.11.0.174:9091,0.23246666666655535,10.11.0.174:9091,0.5513272621192777
1809,1597563600,10.11.0.174:9091,0.23206666666664366,10.11.0.174:9091,0.5512736241221206
1810,1597564200,10.11.0.174:9091,0.23100000000021434,10.11.0.174:9091,0.5496174244551821
1811,1597564800,10.11.0.174:9091,0.22733333333332967,10.11.0.174:9091,0.5505985949880858
1812,1597565400,10.11.0.174:9091,0.22413333333309615,10.11.0.174:9091,0.5515494043905231
1813,1597566000,10.11.0.174:9091,0.22566666666652965,10.11.0.174:9091,0.5512032875032069
1814,1597566600,10.11.0.174:9091,0.22653182312107317,10.11.0.174:9091,0.5547499735605155
1815,1597567200,10.11.0.174:9091,0.2265999999999197,10.11.0.174:9091,0.5559456960820479
1816,1597567800,10.11.0.174:9091,0.23153333333340925,10.11.0.174:9091,0.5570225041759205
1817,1597568400,10.11.0.174:9091,0.22500000000016368,10.11.0.174:9091,0.5569253485584282
1818,1597569000,10.11.0.174:9091,0.23133333333348371,10.11.0.174:9091,0.5542808940948107
1819,1597569600,10.11.0.174:9091,0.2274666666666812,10.11.0.174:9091,0.5536964423333338
1820,1597570200,10.11.0.174:9091,0.2283333333334592,10.11.0.174:9091,0.5502271771587144
1821,1597570800,10.11.0.174:9091,0.23453333333350507,10.11.0.174:9091,0.5496199545493876
1822,1597571400,10.11.0.174:9091,0.23313333333329722,10.11.0.174:9091,0.5495698586841182
1823,1597572000,10.11.0.174:9091,0.2358000000000524,10.11.0.174:9091,0.5517943175096182
1824,1597572600,10.11.0.174:9091,0.23386666666653733,10.11.0.174:9091,0.551544344202112
1825,1597573200,10.11.0.174:9091,0.23599999999989912,10.11.0.174:9091,0.5519547254822486
1826,1597573800,10.11.0.174:9091,0.2345333333332686,10.11.0.174:9091,0.5537379358783046
1827,1597574400,10.11.0.174:9091,0.23200000000008003,10.11.0.174:9091,0.5559917437965884
1828,1597575000,10.11.0.174:9091,0.22966666666674893,10.11.0.174:9091,0.5553055822480495
1829,1597575600,10.11.0.174:9091,0.23266666666674768,10.11.0.174:9091,0.5558910460472085
1830,1597576200,10.11.0.174:9091,0.22693333333314974,10.11.0.174:9091,0.5540653300684998
1831,1597576800,10.11.0.174:9091,0.22773333333329449,10.11.0.174:9091,0.5505409088401998
1832,1597577400,10.11.0.174:9091,0.22593333333323243,10.11.0.174:9091,0.5499564570787229
1833,1597578000,10.11.0.174:9091,0.22213333333318586,10.11.0.174:9091,0.5482476314523095
1834,1597578600,10.11.0.174:9091,0.22753333333346742,10.11.0.174:9091,0.5491230440474221
1835,1597579200,10.11.0.174:9091,0.2242666666667416,10.11.0.174:9091,0.5508981581420203
1836,1597579800,10.11.0.174:9091,0.22219999999980405,10.11.0.174:9091,0.5502813211747126
1837,1597580400,10.11.0.174:9091,0.22726666666662831,10.11.0.174:9091,0.5514765376774039
1838,1597581000,10.11.0.174:9091,0.22900000000018433,10.11.0.174:9091,0.5515413080890654
1839,1597581600,10.11.0.174:9091,0.2274000000000645,10.11.0.174:9091,0.5542262440599713
1840,1597582200,10.11.0.174:9091,0.22532882675668423,10.11.0.174:9091,0.5539954994684272
1841,1597582800,10.11.0.174:9091,0.22359850934330716,10.11.0.174:9091,0.5545045544225793
1842,1597583400,10.11.0.174:9091,0.2310682071211949,10.11.0.174:9091,0.5540228244858469
1843,1597584000,10.11.0.174:9091,0.23426666666664908,10.11.0.174:9091,0.5507812677897248
1844,1597584600,10.11.0.174:9091,0.2375999999998627,10.11.0.174:9091,0.5496310869638921
1845,1597585200,10.11.0.174:9091,0.23239999999998567,10.11.0.174:9091,0.5487946378195445
1846,1597585800,10.11.0.174:9091,0.2334666666666742,10.11.0.174:9091,0.5500202154527022
1847,1597586400,10.11.0.174:9091,0.231800000000015,10.11.0.174:9091,0.5513004431206991
1848,1597587000,10.11.0.174:9091,0.2344000000001915,10.11.0.174:9091,0.5513975987381914
1849,1597587600,10.11.0.174:9091,0.22493333333329546,10.11.0.174:9091,0.5515230914107856
1850,1597588200,10.11.0.174:9091,0.2267999999998574,10.11.0.174:9091,0.5535223718519935
1851,1597588800,10.11.0.174:9091,0.2238000000001193,10.11.0.174:9091,0.5557873121847818
1852,1597589400,10.11.0.174:9091,0.22533333333363165,10.11.0.174:9091,0.5557620112427266
1853,1597590000,10.11.0.174:9091,0.22613333333322314,10.11.0.174:9091,0.5570073236106874
1854,1597590600,10.11.0.174:9091,0.22833333333373662,10.11.0.174:9091,0.5532577239980954
1855,1597591200,10.11.0.174:9091,0.22493333333324556,10.11.0.174:9091,0.549784410672747
1856,1597591800,10.11.0.174:9091,0.22620000000004437,10.11.0.174:9091,0.5507979664114814
1857,1597592400,10.11.0.174:9091,0.2245333333331458,10.11.0.174:9091,0.5476803843314302
1858,1597593000,10.11.0.174:9091,0.22180000000013023,10.11.0.174:9091,0.548106452195641
1859,1597593600,10.11.0.174:9091,0.22960000000018377,10.11.0.174:9091,0.55092092898987
1860,1597594200,10.11.0.174:9091,0.23013333333353336,10.11.0.174:9091,0.5513601533439496
1861,1597594800,10.11.0.174:9091,0.23239999999999034,10.11.0.174:9091,0.5495126785550732
1862,1597595400,10.11.0.174:9091,0.2254000000000543,10.11.0.174:9091,0.553970704545213
1863,1597596000,10.11.0.174:9091,0.23033333333323147,10.11.0.174:9091,0.5550788858072342
1864,1597596600,10.11.0.174:9091,0.2237333333336452,10.11.0.174:9091,0.5571854422427565
1865,1597597200,10.11.0.174:9091,0.22780000000006112,10.11.0.174:9091,0.5565706293508133
1866,1597597800,10.11.0.174:9091,0.22640000000001848,10.11.0.174:9091,0.5554325929771669
1867,1597598400,10.11.0.174:9091,0.23140000000016397,10.11.0.174:9091,0.5525690323553507
1868,1597599000,10.11.0.174:9091,0.23119999999994134,10.11.0.174:9091,0.5504098499603534
1869,1597599600,10.11.0.174:9091,0.22979999999985484,10.11.0.174:9091,0.5507600149983984
1870,1597600200,10.11.0.174:9091,0.2321333333333314,10.11.0.174:9091,0.551232636595991
1871,1597600800,10.11.0.174:9091,0.23133333333340486,10.11.0.174:9091,0.5519056416546614
1872,1597601400,10.11.0.174:9091,0.22633333333334738,10.11.0.174:9091,0.5509872174580548
1873,1597602000,10.11.0.174:9091,0.23106666666654446,10.11.0.174:9091,0.5514750196208806
1874,1597602600,10.11.0.174:9091,0.22346666666658324,10.11.0.174:9091,0.5533715782373441
1875,1597603200,10.11.0.174:9091,0.22979999999983197,10.11.0.174:9091,0.5553121604929838
1876,1597603800,10.11.0.174:9091,0.23166666666650002,10.11.0.174:9091,0.5575148605083162
1877,1597604400,10.11.0.174:9091,0.2305333333334163,10.11.0.174:9091,0.5561197665633882
1878,1597605000,10.11.0.174:9091,0.23193333333332095,10.11.0.174:9091,0.5561131883184538
1879,1597605600,10.11.0.174:9091,0.23226666666677542,10.11.0.174:9091,0.5516495961210619
1880,1597606200,10.11.0.174:9091,0.23260000000012807,10.11.0.174:9091,0.5505829084040115
1881,1597606800,10.11.0.174:9091,0.23173333333346674,10.11.0.174:9091,0.5493355719606864
1882,1597607400,10.11.0.174:9091,0.22333333333346667,10.11.0.174:9091,0.5501583585963239
1883,1597608000,10.11.0.174:9091,0.228066666666485,10.11.0.174:9091,0.5508338937491999
1884,1597608600,10.11.0.174:9091,0.22959846934367295,10.11.0.174:9091,0.5525164063958757
1885,1597609200,10.11.0.174:9091,0.2269999999998602,10.11.0.174:9091,0.5537768993290696
1886,1597609800,10.11.0.174:9091,0.2232666666666288,10.11.0.174:9091,0.5524516359842142
1887,1597610400,10.11.0.174:9091,0.22519999999987098,10.11.0.174:9091,0.5557164695470271
1888,1597611000,10.11.0.174:9091,0.22633786009034593,10.11.0.174:9091,0.555735192244148
1889,1597611600,10.11.0.174:9091,0.22753333333318104,10.11.0.174:9091,0.5569901189700897
1890,1597612200,10.11.0.174:9091,0.22580000000007203,10.11.0.174:9091,0.5547995634069439
1891,1597612800,10.11.0.174:9091,0.22486666666663802,10.11.0.174:9091,0.552138916340411
1892,1597613400,10.11.0.174:9091,0.2274666666665418,10.11.0.174:9091,0.5499691075497505
1893,1597614000,10.11.0.174:9091,0.22679999999994682,10.11.0.174:9091,0.5511572397886663
1894,1597614600,10.11.0.174:9091,0.22434230702569075,10.11.0.174:9091,0.5501188891267177
1895,1597615200,10.11.0.174:9091,0.22219999999977363,10.11.0.174:9091,0.5509325674232155
1896,1597615800,10.11.0.174:9091,0.22686666666647415,10.11.0.174:9091,0.5520372065533488
1897,1597616400,10.11.0.174:9091,0.22553333333346015,10.11.0.174:9091,0.5517472577573954
1898,1597617000,10.11.0.174:9091,0.23179072837097722,10.11.0.174:9091,0.554243448700569
1899,1597617600,10.11.0.174:9091,0.23140000000008512,10.11.0.174:9091,0.5564441246405369
1900,1597618200,10.11.0.174:9091,0.2321333333333253,10.11.0.174:9091,0.5552934377958629
1901,1597618800,10.11.0.174:9091,0.22859999999983,10.11.0.174:9091,0.5564623413188167
1902,1597619400,10.11.0.174:9091,0.22420000000007348,10.11.0.174:9091,0.5557675774499788
1903,1597620000,10.11.0.174:9091,0.2314000000000534,10.11.0.174:9091,0.5512265643698977
1904,1597620600,10.11.0.174:9091,0.23266666666674912,10.11.0.174:9091,0.5509487600261308
1905,1597621200,10.11.0.174:9091,0.23206666666670428,10.11.0.174:9091,0.5526778264061885
1906,1597621800,10.11.0.174:9091,0.23459999999977765,10.11.0.174:9091,0.5521034950215336
1907,1597622400,10.11.0.174:9091,0.23053333333317388,10.11.0.174:9091,0.5528144514932869
1908,1597623000,10.11.0.174:9091,0.23673333333348637,10.11.0.174:9091,0.5534844204389107
1909,1597623600,10.11.0.174:9091,0.23653333333316384,10.11.0.174:9091,0.5521156394737201
1910,1597624200,10.11.0.174:9091,0.23206666666648135,10.11.0.174:9091,0.5528083792671936
1911,1597624800,10.11.0.174:9091,0.22786666666648672,10.11.0.174:9091,0.5561678383532933
1912,1597625400,10.11.0.174:9091,0.23247131609319394,10.11.0.174:9091,0.5564001010013606
1913,1597626000,10.11.0.174:9091,0.22813333333325014,10.11.0.174:9091,0.5565144612594506
1914,1597626600,10.11.0.174:9091,0.22746666666675544,10.11.0.174:9091,0.5541442690077123
1915,1597627200,10.11.0.174:9091,0.22946666666672172,10.11.0.174:9091,0.5523458780464232
1916,1597627800,10.11.0.174:9091,0.23299999999991386,10.11.0.174:9091,0.5522962881999949
1917,1597628400,10.11.0.174:9091,0.22473333333357004,10.11.0.174:9091,0.5520270861765266
1918,1597629000,10.11.0.174:9091,0.2289333333330964,10.11.0.174:9091,0.5505667158010961
1919,1597629600,10.11.0.174:9091,0.23213333333328154,10.11.0.174:9091,0.5524445517204388
1920,1597630200,10.11.0.174:9091,0.22599999999994297,10.11.0.174:9091,0.5527193199511591
1921,1597630800,10.11.0.174:9091,0.22453333333343833,10.11.0.174:9091,0.5523372757261245
1922,1597631400,10.11.0.174:9091,0.22553333333333284,10.11.0.174:9091,0.55354817881289
1923,1597632000,10.11.0.174:9091,0.2319999999999709,10.11.0.174:9091,0.5570720940223488
1924,1597632600,10.11.0.174:9091,0.22780000000007636,10.11.0.174:9091,0.5575598961851745
1925,1597633200,10.11.0.174:9091,0.2282666666667622,10.11.0.174:9091,0.5567355914930137
1926,1597633800,10.11.0.174:9091,0.23280000000005363,10.11.0.174:9091,0.5545804572487452
1927,1597634400,10.11.0.174:9091,0.2316666666667077,10.11.0.174:9091,0.5510352892479599
1928,1597635000,10.11.0.174:9091,0.23420000000005387,10.11.0.174:9091,0.5517037401370603
1929,1597635600,10.11.0.174:9091,0.2348666666667426,10.11.0.174:9091,0.5518418832806821
1930,1597636200,10.11.0.174:9091,0.2331999999999243,10.11.0.174:9091,0.5523408178580121
1931,1597636800,10.11.0.174:9091,0.2300666666667152,10.11.0.174:9091,0.5514107552280602
1932,1597637400,10.11.0.174:9091,0.22540000000008753,10.11.0.174:9091,0.5528190056628568
1933,1597638000,10.11.0.174:9091,0.22799999999989418,10.11.0.174:9091,0.5521905302622038
1934,1597638600,10.11.0.174:9091,0.22806666666660624,10.11.0.174:9091,0.5543269418093513
1935,1597639200,10.11.0.174:9091,0.22799999999990786,10.11.0.174:9091,0.5554315809394847
1936,1597639800,10.11.0.174:9091,0.22739999999986904,10.11.0.174:9091,0.5583371411251127
1937,1597640400,10.11.0.174:9091,0.22773333333334295,10.11.0.174:9091,0.5571409125847392
1938,1597641000,10.11.0.174:9091,0.22646666666665016,10.11.0.174:9091,0.5534803722881818
1939,1597641600,10.11.0.174:9091,0.2250681671209943,10.11.0.174:9091,0.5527906686077549
1940,1597642200,10.11.0.174:9091,0.23093333333320068,10.11.0.174:9091,0.54972166433645
1941,1597642800,10.11.0.174:9091,0.22966666666672,10.11.0.174:9091,0.5494747271419904
1942,1597643400,10.11.0.174:9091,0.22853333333341647,10.11.0.174:9091,0.5501381178426797
1943,1597644000,10.11.0.174:9091,0.22426666666668704,10.11.0.174:9091,0.5525356351118378
1944,1597644600,10.11.0.174:9091,0.22686666666641028,10.11.0.174:9091,0.5518681962604195
1945,1597645200,10.11.0.174:9091,0.2286000000001242,10.11.0.174:9091,0.5528336802092488
1946,1597645800,10.11.0.174:9091,0.22733333333300537,10.11.0.174:9091,0.5555034356149217
1947,1597646400,10.11.0.174:9091,0.230799999999878,10.11.0.174:9091,0.5569784805367444
1948,1597647000,10.11.0.174:9091,0.2309333333334007,10.11.0.174:9091,0.5580193612928983
1949,1597647600,10.11.0.174:9091,0.22833333333325034,10.11.0.174:9091,0.5575178966213628
1950,1597648200,10.11.0.174:9091,0.23126666666674278,10.11.0.174:9091,0.5580628789132335
1951,1597648800,10.11.0.174:9091,0.22773333333331414,10.11.0.174:9091,0.5505338245764243
1952,1597649400,10.11.0.174:9091,0.22560000000004793,10.11.0.174:9091,0.5496988934886002
1953,1597650000,10.11.0.174:9091,0.22793333333347468,10.11.0.174:9091,0.5499736617193205
1954,1597650600,10.11.0.174:9091,0.22793333333341742,10.11.0.174:9091,0.5499782158888904
1955,1597651200,10.11.0.174:9091,0.23166666666678035,10.11.0.174:9091,0.5501750572180805
1956,1597651800,10.11.0.174:9091,0.23186666666679082,10.11.0.174:9091,0.5552883776074518
1957,1597652400,10.11.0.174:9091,0.22653333333337283,10.11.0.174:9091,0.5583497915961403
1958,1597653000,10.11.0.174:9091,0.22826666666665163,10.11.0.174:9091,0.5542829181701752
1959,1597653600,10.11.0.174:9091,0.22866514223227719,10.11.0.174:9091,0.5557397464137179
1960,1597654200,10.11.0.174:9091,0.22553333333332679,10.11.0.174:9091,0.555912804857376
1961,1597654800,10.11.0.174:9091,0.22713333333322083,10.11.0.174:9091,0.5562467772925057
1962,1597655400,10.11.0.174:9091,0.22993333333342736,10.11.0.174:9091,0.5522122890723713
1963,1597656000,10.11.0.174:9091,0.231263583152131,10.11.0.174:9091,0.5530527863674476
1964,1597656600,10.11.0.174:9091,0.22906666666673117,10.11.0.174:9091,0.5525548638277997
1965,1597657200,10.11.0.174:9091,0.22839999999994542,10.11.0.174:9091,0.5497758083524482
1966,1597657800,10.11.0.174:9091,0.2296666666664957,10.11.0.174:9091,0.5503764527168404
1967,1597658400,10.11.0.174:9091,0.2306666666668435,10.11.0.174:9091,0.552661633803273
1968,1597659000,10.11.0.174:9091,0.23620000000006255,10.11.0.174:9091,0.5521788918288584
1969,1597659600,10.11.0.174:9091,0.23493333333326832,10.11.0.174:9091,0.5524101424392436
1970,1597660200,10.11.0.174:9091,0.22986666666673505,10.11.0.174:9091,0.5541736181004964
1971,1597660800,10.11.0.174:9091,0.23000000000005455,10.11.0.174:9091,0.5555697240831066
1972,1597661400,10.11.0.174:9091,0.23500000000011523,10.11.0.174:9091,0.5565417862768702
1973,1597662000,10.11.0.174:9091,0.23373333333338453,10.11.0.174:9091,0.557073106060031
1974,1597662600,10.11.0.174:9091,0.22939999999986288,10.11.0.174:9091,0.5528205237193802
1975,1597663200,10.11.0.174:9091,0.23086666666662492,10.11.0.174:9091,0.5519243643517823
1976,1597663800,10.11.0.174:9091,0.23033333333328454,10.11.0.174:9091,0.5530558224804942
1977,1597664400,10.11.0.174:9091,0.22593333333311116,10.11.0.174:9091,0.551596970161587
1978,1597665000,10.11.0.174:9091,0.2308666666670676,10.11.0.174:9091,0.5518838828444939
1979,1597665600,10.11.0.174:9091,0.22613333333324748,10.11.0.174:9091,0.5548840685534084
1980,1597666200,10.11.0.174:9091,0.23019999999995444,10.11.0.174:9091,0.5569354689352504
1981,1597666800,10.11.0.174:9091,0.23239999999982802,10.11.0.174:9091,0.5521728196027651
1982,1597667400,10.11.0.174:9091,0.23066666666680247,10.11.0.174:9091,0.5540708962757519
1983,1597668000,10.11.0.174:9091,0.23253333333324633,10.11.0.174:9091,0.5573681150443955
1984,1597668600,10.11.0.174:9091,0.22926666666669027,10.11.0.174:9091,0.5576717263490589
1985,1597669200,10.11.0.174:9091,0.23333333333366535,10.11.0.174:9091,0.5579464945797792
1986,1597669800,10.11.0.174:9091,0.22726666666678894,10.11.0.174:9091,0.55526004055235
1987,1597670400,10.11.0.174:9091,0.2364666666665395,10.11.0.174:9091,0.5529318478644234
1988,1597671000,10.11.0.174:9091,0.23339377616574603,10.11.0.174:9091,0.551985086612715
1989,1597671600,10.11.0.174:9091,0.2318635751523584,10.11.0.174:9091,0.5503395133414397
1990,1597672200,10.11.0.174:9091,0.23133333333336098,10.11.0.174:9091,0.5516657887239773
1991,1597672800,10.11.0.174:9091,0.22913486089892032,10.11.0.174:9091,0.5528351982657722
1992,1597673400,10.11.0.174:9091,0.2289999999997933,10.11.0.174:9091,0.5524566961726253
1993,1597674000,10.11.0.174:9091,0.2271984853433503,10.11.0.174:9091,0.5537151650304548
1994,1597674600,10.11.0.174:9091,0.22333333333324237,10.11.0.174:9091,0.5580026626711418
1995,1597675200,10.11.0.174:9091,0.23039999999986782,10.11.0.174:9091,0.5578280861709605
1996,1597675800,10.11.0.174:9091,0.2308000000000705,10.11.0.174:9091,0.5583948272729986
1997,1597676400,10.11.0.174:9091,0.2286666666667816,10.11.0.174:9091,0.5587449923110437
1998,1597677000,10.11.0.174:9091,0.23286666666667327,10.11.0.174:9091,0.5526570796337031
1999,1597677600,10.11.0.174:9091,0.23113333333322467,10.11.0.174:9091,0.5525432253944543
2000,1597678200,10.11.0.174:9091,0.22939999999991273,10.11.0.174:9091,0.5517012100428547
2001,1597678800,10.11.0.174:9091,0.22853333333323922,10.11.0.174:9091,0.5515241034484678
2002,1597679400,10.11.0.174:9091,0.22806210542450384,10.11.0.174:9091,0.5506917024548492
2003,1597680000,10.11.0.174:9091,0.22786666666658373,10.11.0.174:9091,0.5534651917229486
2004,1597680600,10.11.0.174:9091,0.2294000000001128,10.11.0.174:9091,0.5519213282387356
2005,1597681200,10.11.0.174:9091,0.2271969707071887,10.11.0.174:9091,0.5540896189728728
2006,1597681800,10.11.0.174:9091,0.23213333333349823,10.11.0.174:9091,0.5546042401342772
2007,1597682400,10.11.0.174:9091,0.22840152267675717,10.11.0.174:9091,0.5584302485918761
2008,1597683000,10.11.0.174:9091,0.22806666666664727,10.11.0.174:9091,0.5577359907418793
2009,1597683600,10.11.0.174:9091,0.22940000000012029,10.11.0.174:9091,0.558665041334149
2010,1597684200,10.11.0.174:9091,0.2285333333333484,10.11.0.174:9091,0.5520640255519274
2011,1597684800,10.11.0.174:9091,0.22660000000016223,10.11.0.174:9091,0.5507772196389961
2012,1597685400,10.11.0.174:9091,0.2282000000001897,10.11.0.174:9091,0.5517548480400118
2013,1597686000,10.11.0.174:9091,0.22599999999994763,10.11.0.174:9091,0.5498937107424258
2014,1597686600,10.11.0.174:9091,0.22593333333320526,10.11.0.174:9091,0.5511445893176387
2015,1597687200,10.11.0.174:9091,0.22586666666679472,10.11.0.174:9091,0.550795942336117
2016,1597687800,10.11.0.174:9091,0.2284000000000182,10.11.0.174:9091,0.5535765158679918
2017,1597688400,10.11.0.174:9091,0.227337880090827,10.11.0.174:9091,0.5520321463649378
2018,1597689000,10.11.0.174:9091,0.22986666666678346,10.11.0.174:9091,0.5552914137204985
2019,1597689600,10.11.0.174:9091,0.2307333333333192,10.11.0.174:9091,0.5571125755296373
2020,1597690200,10.11.0.174:9091,0.22859999999973155,10.11.0.174:9091,0.5573038506515752
2021,1597690800,10.11.0.174:9091,0.22846666666661047,10.11.0.174:9091,0.5577142319317118
2022,1597691400,10.11.0.174:9091,0.23026666666661638,10.11.0.174:9091,0.5525938272785649
2023,1597692000,10.11.0.174:9091,0.22766666666653546,10.11.0.174:9091,0.551007458211699
2024,1597692600,10.11.0.174:9091,0.2292666666665098,10.11.0.174:9091,0.5511709022973761
2025,1597693200,10.11.0.174:9091,0.23059999999999947,10.11.0.174:9091,0.5513940566063037
2026,1597693800,10.11.0.174:9091,0.23246666666665236,10.11.0.174:9091,0.5516571864036786
2027,1597694400,10.11.0.174:9091,0.22993333333321064,10.11.0.174:9091,0.5540121980901838
2028,1597695000,10.11.0.174:9091,0.23339999999993938,10.11.0.174:9091,0.5525998995046582
2029,1597695600,10.11.0.174:9091,0.23313177912128474,10.11.0.174:9091,0.5526054657119104
2030,1597696200,10.11.0.174:9091,0.2281999999997288,10.11.0.174:9091,0.5539039100581871
2031,1597696800,10.11.0.174:9091,0.22933333333316427,10.11.0.174:9091,0.5553905934133552
2032,1597697400,10.11.0.174:9091,0.2291999999999886,10.11.0.174:9091,0.5576069559373974
2033,1597698000,10.11.0.174:9091,0.22920000000009016,10.11.0.174:9091,0.5583892610657466
2034,1597698600,10.11.0.174:9091,0.2314666666667518,10.11.0.174:9091,0.5540288967119402
2035,1597699200,10.11.0.174:9091,0.2307999999998978,10.11.0.174:9091,0.5515696451441673
2036,1597699800,10.11.0.174:9091,0.22619698404001767,10.11.0.174:9091,0.5515863437659239
2037,1597700400,10.11.0.174:9091,0.22946666666686721,10.11.0.174:9091,0.5515499104093642
2038,1597701000,10.11.0.174:9091,0.2284666666664802,10.11.0.174:9091,0.5506532450229251
2039,1597701600,10.11.0.174:9091,0.2300666666665832,10.11.0.174:9091,0.5530087627282714
2040,1597702200,10.11.0.174:9091,0.2318666666665437,10.11.0.174:9091,0.5526894648395339
2041,1597702800,10.11.0.174:9091,0.23073333333338877,10.11.0.174:9091,0.5529718233528707
2042,1597703400,10.11.0.174:9091,0.2341999999999931,10.11.0.174:9091,0.5548365027823445
2043,1597704000,10.11.0.174:9091,0.2337333333333966,10.11.0.174:9091,0.5575411734880537
2044,1597704600,10.11.0.174:9091,0.23013333333328476,10.11.0.174:9091,0.5577516773259535
2045,1597705200,10.11.0.174:9091,0.23626666666663976,10.11.0.174:9091,0.5569921430454541
2046,1597705800,10.11.0.174:9091,0.23813333333317305,10.11.0.174:9091,0.5517012100428547
2047,1597706400,10.11.0.174:9091,0.23686666666640274,10.11.0.174:9091,0.552412166514608
2048,1597707000,10.11.0.174:9091,0.23753333333353124,10.11.0.174:9091,0.5513272621192777
2049,1597707600,10.11.0.174:9091,0.24046666666673774,10.11.0.174:9091,0.5507832918650892
2050,1597708200,10.11.0.174:9091,0.24173333333345176,10.11.0.174:9091,0.5543163154136881
2051,1597708800,10.11.0.174:9091,0.24553333333324212,10.11.0.174:9091,0.5548537074229423
2052,1597709400,10.11.0.174:9091,0.24693333333326506,10.11.0.174:9091,0.5546740707343497
2053,1597710000,10.11.0.174:9091,0.24393333333341027,10.11.0.174:9091,0.5557392403948769
2054,1597710600,10.11.0.174:9091,0.2436650422329349,10.11.0.174:9091,0.5568585540714023
2055,1597711200,10.11.0.174:9091,0.24433333333327062,10.11.0.174:9091,0.5573124529718739
2056,1597711800,10.11.0.174:9091,0.26152635929722656,10.11.0.174:9091,0.5654006581281048
2057,1597712400,10.11.0.174:9091,0.2516666666665518,10.11.0.174:9091,0.5688092010417916
2058,1597713000,10.11.0.174:9091,0.2511966507113582,10.11.0.174:9091,0.5635967009595635
2059,1597713600,10.11.0.174:9091,0.2582000000000953,10.11.0.174:9091,0.5601744955371668
2060,1597714200,10.11.0.174:9091,0.25326666666683817,10.11.0.174:9091,0.559700861901892
2061,1597714800,10.11.0.174:9091,0.2524000000000578,10.11.0.174:9091,0.5595192011379352
2062,1597715400,10.11.0.174:9091,0.24986666666673385,10.11.0.174:9091,0.5596062363786054
2063,1597716000,10.11.0.174:9091,0.2532000000001006,10.11.0.174:9091,0.561254339744086
2064,1597716600,10.11.0.174:9091,0.24972667395527554,10.11.0.174:9091,0.5710205033774227
2065,1597717200,10.11.0.174:9091,0.20360000000012612,10.11.0.174:9091,0.4617295420377683
2066,1597717800,10.11.0.174:9091,0.20146800978690585,10.11.0.174:9091,0.46071396222366945
2067,1597718400,10.11.0.174:9091,0.2015293027473218,10.11.0.174:9091,0.4610064411138284
2068,1597719000,10.11.0.174:9091,0.19706929425721156,10.11.0.174:9091,0.4608293345194415
2069,1597719600,10.11.0.174:9091,0.20020133467533796,10.11.0.174:9091,0.46024336470144134
2070,1597720200,10.11.0.174:9091,0.1740034800696578,10.11.0.174:9091,0.4561289255044122
2071,1597720800,10.11.0.174:9091,0.1951320324533554,10.11.0.174:9091,0.45868887482156506
2072,1597721400,10.11.0.174:9091,0.19360774430957559,10.11.0.174:9091,0.4576388857262711
2073,1597722000,10.11.0.174:9091,0.1839345595635573,10.11.0.174:9091,0.44032798117205096
2074,1597722600,10.11.0.174:9091,0.16086559422931831,10.11.0.174:9091,0.43744417979659056
2075,1597723200,10.11.0.174:9091,0.30333333333327733,10.11.0.174:9091,0.626054606517219
2076,1597723800,10.11.0.174:9091,0.2938019586799758,10.11.0.174:9091,0.6338842360456449
2077,1597724400,10.11.0.174:9091,0.29259414811708834,10.11.0.174:9091,0.6361228633986957
2078,1597725000,10.11.0.174:9091,0.2886666666666725,10.11.0.174:9091,0.6366121836180448
2079,1597725600,10.11.0.174:9091,0.29520000000014085,10.11.0.174:9091,0.6417543470813591
2080,1597726200,10.11.0.174:9091,0.3003333333332421,10.11.0.174:9091,0.6425644832459692
2081,1597726800,10.11.0.174:9091,0.2949999999998363,10.11.0.174:9091,0.6421444876078516
2082,1597727400,10.11.0.174:9091,0.292333333333407,10.11.0.174:9091,0.6449189889136332
2083,1597728000,10.11.0.174:9091,0.2967333333332969,10.11.0.174:9091,0.6456258972346576
2084,1597728600,10.11.0.174:9091,0.29280000000005363,10.11.0.174:9091,0.6461708795265283
2085,1597729200,10.11.0.174:9091,0.2930666666668656,10.11.0.174:9091,0.65023623489597
2086,1597729800,10.11.0.174:9091,0.2912666666666929,10.11.0.174:9091,0.6507751449617475
2087,1597730400,10.11.0.174:9091,0.2944000000001112,10.11.0.174:9091,0.6523761885750055
2088,1597731000,10.11.0.174:9091,0.2962686417906441,10.11.0.174:9091,0.6543420717727004
2089,1597731600,10.11.0.174:9091,0.293866666666454,10.11.0.174:9091,0.6554679636941603
2090,1597732200,10.11.0.174:9091,0.29379999999973583,10.11.0.174:9091,0.6552043278779442
