,time,cpu_instance,cpu_value,memory_instance,memory_value
1973,1597662000,10.11.0.107:9091,0.1155992293383538,10.11.0.107:9091,0.36067642643060527
1974,1597662600,10.11.0.107:9091,0.11699922000529972,10.11.0.107:9091,0.3610999646292472
1975,1597663200,10.11.0.107:9091,0.12939913733904107,10.11.0.107:9091,0.3607401848691105
1976,1597663800,10.11.0.107:9091,0.11986586756101417,10.11.0.107:9091,0.36107466366158636
1977,1597664400,10.11.0.107:9091,0.11486743244948017,10.11.0.107:9091,0.3608768100944789
1978,1597665000,10.11.0.107:9091,0.11886428938098324,10.11.0.107:9091,0.361324131202722
1979,1597665600,10.11.0.107:9091,0.12560000000003432,10.11.0.107:9091,0.36076902797224386
1980,1597666200,10.11.0.107:9091,0.11906746044971747,10.11.0.107:9091,0.36094714678457596
1981,1597666800,10.11.0.107:9091,0.11633333333328968,10.11.0.107:9091,0.3609805440618882
1982,1597667400,10.11.0.107:9091,0.12073333333334868,10.11.0.107:9091,0.36064758332747193
1983,1597668000,10.11.0.107:9091,0.11886745911634372,10.11.0.107:9091,0.36095220697810804
1984,1597668600,10.11.0.107:9091,0.12186666666682422,10.11.0.107:9091,0.3607098237079175
1985,1597669200,10.11.0.107:9091,0.11660077733829283,10.11.0.107:9091,0.36064555925005903
1986,1597669800,10.11.0.107:9091,0.1255991626721832,10.11.0.107:9091,0.36090109902343326
1987,1597670400,10.11.0.107:9091,0.1238008253387806,10.11.0.107:9091,0.3611014826873069
1988,1597671000,10.11.0.107:9091,0.11826666666671154,10.11.0.107:9091,0.36077004001095025
1989,1597671600,10.11.0.107:9091,0.11826666666662503,10.11.0.107:9091,0.36077560622383564
1990,1597672200,10.11.0.107:9091,0.1174666666667532,10.11.0.107:9091,0.36067996856607776
1991,1597672800,10.11.0.107:9091,0.1185999999999308,10.11.0.107:9091,0.36086314757194204
1992,1597673400,10.11.0.107:9091,0.11560000000002087,10.11.0.107:9091,0.36117738559028933
1993,1597674000,10.11.0.107:9091,0.12172927569080569,10.11.0.107:9091,0.36051652431498893
1994,1597674600,10.11.0.107:9091,0.11320000000001991,10.11.0.107:9091,0.36084948504940517
1995,1597675200,10.11.0.107:9091,0.1184666666665574,10.11.0.107:9091,0.3616348270855967
1996,1597675800,10.11.0.107:9091,0.12039919733863874,10.11.0.107:9091,0.3607584015658263
1997,1597676400,10.11.0.107:9091,0.12180081200538748,10.11.0.107:9091,0.360694643127321
1998,1597677000,10.11.0.107:9091,0.12313333333326681,10.11.0.107:9091,0.36093753241686477
1999,1597677600,10.11.0.107:9091,0.1213999999999146,10.11.0.107:9091,0.36095676115228703
2000,1597678200,10.11.0.107:9091,0.12066184019303863,10.11.0.107:9091,0.3611515786032753
2001,1597678800,10.11.0.107:9091,0.1216000000000062,10.11.0.107:9091,0.3609780139651221
2002,1597679400,10.11.0.107:9091,0.12246585022767806,10.11.0.107:9091,0.360830256313983
2003,1597680000,10.11.0.107:9091,0.12206585289434246,10.11.0.107:9091,0.36033688744459724
2004,1597680600,10.11.0.107:9091,0.12199999999988381,10.11.0.107:9091,0.36090666523631865
2005,1597681200,10.11.0.107:9091,0.12193414622780063,10.11.0.107:9091,0.3612806135383454
2006,1597681800,10.11.0.107:9091,0.1193341288942842,10.11.0.107:9091,0.3610210256101455
2007,1597682400,10.11.0.107:9091,0.12106747378314549,10.11.0.107:9091,0.36098914639089286
2008,1597683000,10.11.0.107:9091,0.11906587289426653,10.11.0.107:9091,0.3607072936111515
2009,1597683600,10.11.0.107:9091,0.12346584356106258,10.11.0.107:9091,0.36064201711458654
2010,1597684200,10.11.0.107:9091,0.11973732457755135,10.11.0.107:9091,0.3607983770947304
2011,1597684800,10.11.0.107:9091,0.1212008080054455,10.11.0.107:9091,0.36091020737179114
2012,1597685400,10.11.0.107:9091,0.12019038476931926,10.11.0.107:9091,0.36152704496336163
2013,1597686000,10.11.0.107:9091,0.1191999999999182,10.11.0.107:9091,0.3614627805055032
2014,1597686600,10.11.0.107:9091,0.1250675004499529,10.11.0.107:9091,0.36077155806900996
2015,1597687200,10.11.0.107:9091,0.12506666666661354,10.11.0.107:9091,0.3611116030743712
2016,1597687800,10.11.0.107:9091,0.12139999999979861,10.11.0.107:9091,0.3609329782426859
2017,1597688400,10.11.0.107:9091,0.1208666666666689,10.11.0.107:9091,0.36085758135905666
2018,1597689000,10.11.0.107:9091,0.12166585556104192,10.11.0.107:9091,0.35556866707924106
2019,1597689600,10.11.0.107:9091,0.12226666666671007,10.11.0.107:9091,0.355641027846751
2020,1597690200,10.11.0.107:9091,0.1227316969107137,10.11.0.107:9091,0.3560008076068877
2021,1597690800,10.11.0.107:9091,0.1237333333333035,10.11.0.107:9091,0.35566784687247144
2022,1597691400,10.11.0.107:9091,0.1172666666667147,10.11.0.107:9091,0.3559436274199743
2023,1597692000,10.11.0.107:9091,0.12166747778326414,10.11.0.107:9091,0.3556825214337147
2024,1597692600,10.11.0.107:9091,0.12220081467203377,10.11.0.107:9091,0.355910230142662
2025,1597693200,10.11.0.107:9091,0.1276000000000537,10.11.0.107:9091,0.35585001383962933
2026,1597693800,10.11.0.107:9091,0.11900079333857011,10.11.0.107:9091,0.35609948138076486
2027,1597694400,10.11.0.107:9091,0.12060000000004881,10.11.0.107:9091,0.3562948048511063
2028,1597695000,10.11.0.107:9091,0.12293333333333445,10.11.0.107:9091,0.35602256643907604
2029,1597695600,10.11.0.107:9091,0.12520083467214468,10.11.0.107:9091,0.35570832842072875
2030,1597696200,10.11.0.107:9091,0.1217999999999364,10.11.0.107:9091,0.35606456604539294
2031,1597696800,10.11.0.107:9091,0.1242008280055435,10.11.0.107:9091,0.3560362289616129
2032,1597697400,10.11.0.107:9091,0.1195999999999656,10.11.0.107:9091,0.35557777542759905
2033,1597698000,10.11.0.107:9091,0.12013253244957434,10.11.0.107:9091,0.3563398405735426
2034,1597698600,10.11.0.107:9091,0.11713489513194084,10.11.0.107:9091,0.3563125155284689
2035,1597699200,10.11.0.107:9091,0.12119999999991327,10.11.0.107:9091,0.3560944211872328
2036,1597699800,10.11.0.107:9091,0.12499666675544406,10.11.0.107:9091,0.355996759452062
2037,1597700400,10.11.0.107:9091,0.12273333333338711,10.11.0.107:9091,0.3560367349809661
2038,1597701000,10.11.0.107:9091,0.12393250711660503,10.11.0.107:9091,0.3558945435427123
2039,1597701600,10.11.0.107:9091,0.11766588222743574,10.11.0.107:9091,0.35602206041972284
2040,1597702200,10.11.0.107:9091,0.12199918667203255,10.11.0.107:9091,0.3562264922384222
2041,1597702800,10.11.0.107:9091,0.12619915867226236,10.11.0.107:9091,0.35600940993589236
2042,1597703400,10.11.0.107:9091,0.11933412889431916,10.11.0.107:9091,0.35592642276196496
2043,1597704000,10.11.0.107:9091,0.12406666666656604,10.11.0.107:9091,0.35579080957530307
2044,1597704600,10.11.0.107:9091,0.11986746578323346,10.11.0.107:9091,0.35575943637540364
2045,1597705200,10.11.0.107:9091,0.12193252044986871,10.11.0.107:9091,0.35579182161400946
2046,1597705800,10.11.0.107:9091,0.12413333333344409,10.11.0.107:9091,0.3560772165292234
2047,1597706400,10.11.0.107:9091,0.11866745778306978,10.11.0.107:9091,0.355828255007441
2048,1597707000,10.11.0.107:9091,0.11866666666665728,10.11.0.107:9091,0.3563833582379191
2049,1597707600,10.11.0.107:9091,0.12053333333335416,10.11.0.107:9091,0.3558490018009228
2050,1597708200,10.11.0.107:9091,0.12233496446622108,10.11.0.107:9091,0.35578726743983047
2051,1597708800,10.11.0.107:9091,0.12399999999999106,10.11.0.107:9091,0.355765002588289
2052,1597709400,10.11.0.107:9091,0.11953333333334595,10.11.0.107:9091,0.35663130772099505
2053,1597710000,10.11.0.107:9091,0.12233333333340547,10.11.0.107:9091,0.35624369689643154
2054,1597710600,10.11.0.107:9091,0.12206585289432123,10.11.0.107:9091,0.35588239907823516
2055,1597711200,10.11.0.107:9091,0.121332524449848,10.11.0.107:9091,0.3557316053109767
2056,1597711800,10.11.0.107:9091,0.1892088297453571,10.11.0.107:9091,0.36799346627811125
2057,1597712400,10.11.0.107:9091,0.13346844624601503,10.11.0.107:9091,0.3619480530652376
2058,1597713000,10.11.0.107:9091,0.1210008066720959,10.11.0.107:9091,0.3618453311365346
2059,1597713600,10.11.0.107:9091,0.12673248845002236,10.11.0.107:9091,0.3619784142264305
2060,1597714200,10.11.0.107:9091,0.13186578756136624,10.11.0.107:9091,0.3618640538526037
2061,1597714800,10.11.0.107:9091,0.11906507913240943,10.11.0.107:9091,0.3618898608396177
2062,1597715400,10.11.0.107:9091,0.12893333333337292,10.11.0.107:9091,0.36191718588469135
2063,1597716000,10.11.0.107:9091,0.1319377312577235,10.11.0.107:9091,0.36231592913502575
2064,1597716600,10.11.0.107:9091,0.12319917867226812,10.11.0.107:9091,0.36307040399067103
2065,1597717200,10.11.0.107:9091,0.12147557487556401,10.11.0.107:9091,0.3644037649863957
2066,1597717800,10.11.0.107:9091,0.11726666666669652,10.11.0.107:9091,0.3644973785667407
2067,1597718400,10.11.0.107:9091,0.14033239778403728,10.11.0.107:9091,0.3647665808626517
2068,1597719000,10.11.0.107:9091,0.1202658648941542,10.11.0.107:9091,0.3644908003151488
2069,1597719600,10.11.0.107:9091,0.1256008373388855,10.11.0.107:9091,0.364807062410909
2070,1597720200,10.11.0.107:9091,0.09819934533769485,10.11.0.107:9091,0.3532318697060888
2071,1597720800,10.11.0.107:9091,0.13773425156155714,10.11.0.107:9091,0.364631473695343
2072,1597721400,10.11.0.107:9091,0.1295324697835815,10.11.0.107:9091,0.362737949275608
2073,1597722000,10.11.0.107:9091,0.1095333333333239,10.11.0.107:9091,0.3343760705471941
2074,1597722600,10.11.0.107:9091,0.08493333333339706,10.11.0.107:9091,0.33026668737972553
2075,1597723200,10.11.0.107:9091,0.13086492180119041,10.11.0.107:9091,0.3672222927838098
2076,1597723800,10.11.0.107:9091,0.12679915467237035,10.11.0.107:9091,0.36548462232486545
2077,1597724400,10.11.0.107:9091,0.13060087067249943,10.11.0.107:9091,0.36540214117029124
2078,1597725000,10.11.0.107:9091,0.13239823469020348,10.11.0.107:9091,0.36544363475725494
2079,1597725600,10.11.0.107:9091,0.1352621579280242,10.11.0.107:9091,0.3655924044471005
2080,1597726200,10.11.0.107:9091,0.14066666666657673,10.11.0.107:9091,0.3656460424985414
2081,1597726800,10.11.0.107:9091,0.13340000000010463,10.11.0.107:9091,0.3659881115813155
2082,1597727400,10.11.0.107:9091,0.13600090667276185,10.11.0.107:9091,0.366202157767726
2083,1597728000,10.11.0.107:9091,0.13053507380090695,10.11.0.107:9091,0.36618849524518915
2084,1597728600,10.11.0.107:9091,0.13793333333340047,10.11.0.107:9091,0.3656748856016747
2085,1597729200,10.11.0.107:9091,0.1288666666667451,10.11.0.107:9091,0.36556659746008646
2086,1597729800,10.11.0.107:9091,0.1351990986726951,10.11.0.107:9091,0.3653636836994467
2087,1597730400,10.11.0.107:9091,0.14886666666667073,10.11.0.107:9091,0.3659901356587284
2088,1597731000,10.11.0.107:9091,0.14713333333326933,10.11.0.107:9091,0.3655458506666046
2089,1597731600,10.11.0.107:9091,0.13066753778351187,10.11.0.107:9091,0.3658509803365939
2090,1597732200,10.11.0.107:9091,0.1426657155618848,10.11.0.107:9091,0.3657740653949051
2091,1597732800,10.11.0.107:9091,0.13819999999992139,10.11.0.107:9091,0.3659764731361915
2092,1597733400,10.11.0.107:9091,0.14006760045066205,10.11.0.107:9091,0.3662952653287178
2093,1597734000,10.11.0.107:9091,0.13046666666668755,10.11.0.107:9091,0.36574674034983146
2094,1597734600,10.11.0.107:9091,0.13946852624689127,10.11.0.107:9091,0.36650172122482993
2095,1597735200,10.11.0.107:9091,0.13499730005403693,10.11.0.107:9091,0.36622391659991427
2096,1597735800,10.11.0.107:9091,0.13713333333333896,10.11.0.107:9091,0.36618141097424417
2097,1597736400,10.11.0.107:9091,0.13766758445059316,10.11.0.107:9091,0.36614700165822545
2098,1597737000,10.11.0.107:9091,0.1317306987192651,10.11.0.107:9091,0.36654321481179364
2099,1597737600,10.11.0.107:9091,0.13086753911674776,10.11.0.107:9091,0.3662193624257354
2100,1597738200,10.11.0.107:9091,0.13066318231509988,10.11.0.107:9091,0.36623403698697865
2101,1597738800,10.11.0.107:9091,0.12939999999994597,10.11.0.107:9091,0.3663463732833926
2102,1597739400,10.11.0.107:9091,0.14106666666669695,10.11.0.107:9091,0.3670396197972988
2103,1597740000,10.11.0.107:9091,0.1319333333332285,10.11.0.107:9091,0.36592536518151675
2104,1597740600,10.11.0.107:9091,0.1239341595609495,10.11.0.107:9091,0.36596230459430157
2105,1597741200,10.11.0.107:9091,0.13280088533920578,10.11.0.107:9091,0.36601644866509564
2106,1597741800,10.11.0.107:9091,0.1361333333334021,10.11.0.107:9091,0.3663053857157821
2107,1597742400,10.11.0.107:9091,0.14346857958095263,10.11.0.107:9091,0.3667355021660158
2108,1597743000,10.11.0.107:9091,0.12339917733876775,10.11.0.107:9091,0.366066544581064
2109,1597743600,10.11.0.107:9091,0.1310000000000401,10.11.0.107:9091,0.3661571220452897
2110,1597744200,10.11.0.107:9091,0.1338675591169345,10.11.0.107:9091,0.3662886870771259
2111,1597744800,10.11.0.107:9091,0.12766751778338203,10.11.0.107:9091,0.36685694681078773
2112,1597745400,10.11.0.107:9091,0.14313333333342748,10.11.0.107:9091,0.3660473158456419
2113,1597746000,10.11.0.107:9091,0.14366570889535102,10.11.0.107:9091,0.3665735759729867
2114,1597746600,10.11.0.107:9091,0.133799108005975,10.11.0.107:9091,0.36657813014716556
2115,1597747200,10.11.0.107:9091,0.12859999999994368,10.11.0.107:9091,0.3661146164196196
2116,1597747800,10.11.0.107:9091,0.13166578889480662,10.11.0.107:9091,0.36622442261926746
2117,1597748400,10.11.0.107:9091,0.1306666666666797,10.11.0.107:9091,0.36622189252250137
2118,1597749000,10.11.0.107:9091,0.14153333333335164,10.11.0.107:9091,0.36622847077409326
2119,1597749600,10.11.0.107:9091,0.13180087867257145,10.11.0.107:9091,0.36624263931598333
2120,1597750200,10.11.0.107:9091,0.13959999999996398,10.11.0.107:9091,0.3665558652956241
2121,1597750800,10.11.0.107:9091,0.1320008800056777,10.11.0.107:9091,0.3661277729228032
2122,1597751400,10.11.0.107:9091,0.13459910267265765,10.11.0.107:9091,0.36624314533533653
2123,1597752000,10.11.0.107:9091,0.12399917333874536,10.11.0.107:9091,0.3664369507476183
2124,1597752600,10.11.0.107:9091,0.13186754578366114,10.11.0.107:9091,0.36649564899259135
2125,1597753200,10.11.0.107:9091,0.1205333333332328,10.11.0.107:9091,0.366438468805678
2126,1597753800,10.11.0.107:9091,0.13913333333329556,10.11.0.107:9091,0.36614244748404645
2127,1597754400,10.11.0.107:9091,0.13626666666676263,10.11.0.107:9091,0.36658217830199136
2128,1597755000,10.11.0.107:9091,0.13753425022831295,10.11.0.107:9091,0.3662907111545388
2129,1597755600,10.11.0.107:9091,0.12740000000014484,10.11.0.107:9091,0.3667420804176077
2130,1597756200,10.11.0.107:9091,0.13007880735541222,10.11.0.107:9091,0.3662102540773774
2131,1597756800,10.11.0.107:9091,0.13373422489494452,10.11.0.107:9091,0.3663883728897095
2132,1597757400,10.11.0.107:9091,0.12772226407036447,10.11.0.107:9091,0.3666945145984053
2133,1597758000,10.11.0.107:9091,0.12926752845027825,10.11.0.107:9091,0.36632512047055754
2134,1597758600,10.11.0.107:9091,0.13753333333325987,10.11.0.107:9091,0.36645162530886155
2135,1597759200,10.11.0.107:9091,0.13293333333346263,10.11.0.107:9091,0.36644656511532936
2136,1597759800,10.11.0.107:9091,0.133400889339282,10.11.0.107:9091,0.3669146330170544
2137,1597760400,10.11.0.107:9091,0.13899907333955452,10.11.0.107:9091,0.3665543472375644
2138,1597761000,10.11.0.107:9091,0.12960000000011868,10.11.0.107:9091,0.3668169712818836
2139,1597761600,10.11.0.107:9091,0.13593333333328417,10.11.0.107:9091,0.3666196237341294
2140,1597762200,10.11.0.107:9091,0.1351342342283101,10.11.0.107:9091,0.36662316586960186
2141,1597762800,10.11.0.107:9091,0.12780085200571237,10.11.0.107:9091,0.366340301051154
2142,1597763400,10.11.0.107:9091,0.13153421022800013,10.11.0.107:9091,0.36645415540562765
2143,1597764000,10.11.0.107:9091,0.1278658142278541,10.11.0.107:9091,0.3662552897998137
2144,1597764600,10.11.0.107:9091,0.1304008693390847,10.11.0.107:9091,0.36645162530886155
2145,1597765200,10.11.0.107:9091,0.1393999999998809,10.11.0.107:9091,0.36628312086424053
2146,1597765800,10.11.0.107:9091,0.1258666666667068,10.11.0.107:9091,0.36619355543872134
2147,1597766400,10.11.0.107:9091,0.13266136021221342,10.11.0.107:9091,0.3668281037076544
2148,1597767000,10.11.0.107:9091,0.1302008680059692,10.11.0.107:9091,0.366246687470809
2149,1597767600,10.11.0.107:9091,0.1309342062280075,10.11.0.107:9091,0.3664349266702054
2150,1597768200,10.11.0.107:9091,0.1313342088947369,10.11.0.107:9091,0.3666550450888545
2151,1597768800,10.11.0.107:9091,0.13640000000006086,10.11.0.107:9091,0.36671677944994685
2152,1597769400,10.11.0.107:9091,0.1358666666665826,10.11.0.107:9091,0.3665244920957247
2153,1597770000,10.11.0.107:9091,0.13579999999992196,10.11.0.107:9091,0.3662229045612079
2154,1597770600,10.11.0.107:9091,0.1325324497836567,10.11.0.107:9091,0.36671222527576786
2155,1597771200,10.11.0.107:9091,0.1350666666666508,10.11.0.107:9091,0.3662952653287178
2156,1597771800,10.11.0.107:9091,0.13513423422823423,10.11.0.107:9091,0.3668230435141222
2157,1597772400,10.11.0.107:9091,0.13466666666672303,10.11.0.107:9091,0.36755171138275355
2158,1597773000,10.11.0.107:9091,0.1325342168949211,10.11.0.107:9091,0.3678472266850318
2159,1597773600,10.11.0.107:9091,0.13606666666664446,10.11.0.107:9091,0.3681483082001954
2160,1597774200,10.11.0.107:9091,0.1407333333332455,10.11.0.107:9091,0.36826266857402223
2161,1597774800,10.11.0.107:9091,0.1338008920060343,10.11.0.107:9091,0.3677156616531956
2162,1597775400,10.11.0.107:9091,0.13186754578353074,10.11.0.107:9091,0.3675350127440974
2163,1597776000,10.11.0.107:9091,0.1353990973393143,10.11.0.107:9091,0.3675866267181255
2164,1597776600,10.11.0.107:9091,0.1390666666666887,10.11.0.107:9091,0.36768833660812195
2165,1597777200,10.11.0.107:9091,0.13673333333338566,10.11.0.107:9091,0.36750161546678517
2166,1597777800,10.11.0.107:9091,0.13526666666655435,10.11.0.107:9091,0.3677040232080716
2167,1597778400,10.11.0.107:9091,0.1346675644503285,10.11.0.107:9091,0.3677414686402096
2168,1597779000,10.11.0.107:9091,0.13866574222828335,10.11.0.107:9091,0.36738573703489863
2169,1597779600,10.11.0.107:9091,0.1333333333333106,10.11.0.107:9091,0.36737409858977466
2170,1597780200,10.11.0.107:9091,0.13339999999991287,10.11.0.107:9091,0.3680516585037311
2171,1597780800,10.11.0.107:9091,0.13012552580165931,10.11.0.107:9091,0.3677981428077698
2172,1597781400,10.11.0.107:9091,0.135334235561464,10.11.0.107:9091,0.3676078795309605
2173,1597782000,10.11.0.107:9091,0.13193333333340734,10.11.0.107:9091,0.3677865043626458
2174,1597782600,10.11.0.107:9091,0.13800000000000948,10.11.0.107:9091,0.3678472266850318
2175,1597783200,10.11.0.107:9091,0.1343999999999611,10.11.0.107:9091,0.36764836107921783
2176,1597783800,10.11.0.107:9091,0.14059999999996015,10.11.0.107:9091,0.36786594940110084
2177,1597784400,10.11.0.107:9091,0.13426666666665596,10.11.0.107:9091,0.36786746745916044
2178,1597785000,10.11.0.107:9091,0.1363333333334981,10.11.0.107:9091,0.36798840608457906
2179,1597785600,10.11.0.107:9091,0.1382657448950826,10.11.0.107:9091,0.3675183141054412
2180,1597786200,10.11.0.107:9091,0.13046666666668896,10.11.0.107:9091,0.36776575756916396
2181,1597786800,10.11.0.107:9091,0.13319911200602164,10.11.0.107:9091,0.3675365308021571
2182,1597787400,10.11.0.107:9091,0.13959906933946692,10.11.0.107:9091,0.36795197269114754
2183,1597788000,10.11.0.107:9091,0.13433243778374263,10.11.0.107:9091,0.3680056107425884
2184,1597788600,10.11.0.107:9091,0.13939907067292798,10.11.0.107:9091,0.36786544338174754
2185,1597789200,10.11.0.107:9091,0.1315999999999576,10.11.0.107:9091,0.36799346627811125
2186,1597789800,10.11.0.107:9091,0.13753425022835994,10.11.0.107:9091,0.3677045292274248
2187,1597790400,10.11.0.107:9091,0.13339999999987412,10.11.0.107:9091,0.3677146496144892
2188,1597791000,10.11.0.107:9091,0.13466576889493573,10.11.0.107:9091,0.36773539640797104
2189,1597791600,10.11.0.107:9091,0.13573242845043548,10.11.0.107:9091,0.36782394979478383
2190,1597792200,10.11.0.107:9091,0.1330666666666669,10.11.0.107:9091,0.36781888960125164
2191,1597792800,10.11.0.107:9091,0.13333244445046127,10.11.0.107:9091,0.36843673923152864
2192,1597793400,10.11.0.107:9091,0.13653333333338272,10.11.0.107:9091,0.3678952985235874
2193,1597794000,10.11.0.107:9091,0.13533333333333453,10.11.0.107:9091,0.36816045266467257
2194,1597794600,10.11.0.107:9091,0.13693333333331653,10.11.0.107:9091,0.36765038515663073
2195,1597795200,10.11.0.107:9091,0.13239911733920343,10.11.0.107:9091,0.3680673451036809
2196,1597795800,10.11.0.107:9091,0.13293333333338836,10.11.0.107:9091,0.36791199716224343
2197,1597796400,10.11.0.107:9091,0.12993333333342358,10.11.0.107:9091,0.36852832873446073
2198,1597797000,10.11.0.107:9091,0.12719999999999343,10.11.0.107:9091,0.36838512525750056
2199,1597797600,10.11.0.107:9091,0.1342612962148339,10.11.0.107:9091,0.3680592487940294
2200,1597798200,10.11.0.107:9091,0.13060087067250403,10.11.0.107:9091,0.3679205994912481
2201,1597798800,10.11.0.107:9091,0.13400000000001833,10.11.0.107:9091,0.3677946006722973
2202,1597799400,10.11.0.107:9091,0.13520090133937704,10.11.0.107:9091,0.36807948956815806
2203,1597800000,10.11.0.107:9091,0.13406666666665235,10.11.0.107:9091,0.36812098315512176
2204,1597800600,10.11.0.107:9091,0.13279911467253758,10.11.0.107:9091,0.3683233908964082
2205,1597801200,10.11.0.107:9091,0.1374684995801399,10.11.0.107:9091,0.3678907443494084
2206,1597801800,10.11.0.107:9091,0.12906580622804648,10.11.0.107:9091,0.36838563127685386
2207,1597802400,10.11.0.107:9091,0.13313865887954326,10.11.0.107:9091,0.36768732456941544
2208,1597803000,10.11.0.107:9091,0.14106478580289752,10.11.0.107:9091,0.36861738814062683
2209,1597803600,10.11.0.107:9091,0.1321991186725221,10.11.0.107:9091,0.36873276055316007
2210,1597804200,10.11.0.107:9091,0.1336666666666709,10.11.0.107:9091,0.368329969148
2211,1597804800,10.11.0.107:9091,0.13180000000005976,10.11.0.107:9091,0.3683289571092936
2212,1597805400,10.11.0.107:9091,0.1357306187209554,10.11.0.107:9091,0.367967153271744
2213,1597806000,10.11.0.107:9091,0.13366666666670424,10.11.0.107:9091,0.36839220952844565
2214,1597806600,10.11.0.107:9091,0.13873703298756418,10.11.0.107:9091,0.3678441905689125
2215,1597807200,10.11.0.107:9091,0.15239695206104906,10.11.0.107:9091,0.3718513578270315
2216,1597807800,10.11.0.107:9091,0.13360979805185688,10.11.0.107:9091,0.36842813690252396
2217,1597808400,10.11.0.107:9091,0.13306755378381122,10.11.0.107:9091,0.36808353772298374
2218,1597809000,10.11.0.107:9091,0.12579832268910363,10.11.0.107:9091,0.36853136485058
2219,1597809600,10.11.0.107:9091,0.13580271605442812,10.11.0.107:9091,0.3695929934536276
2220,1597810200,10.11.0.107:9091,0.13780183735781296,10.11.0.107:9091,0.36896299935887344
2221,1597810800,10.11.0.107:9091,0.10426666666662357,10.11.0.107:9091,0.35072909798508156
2222,1597811400,10.11.0.107:9091,0.09973333333336543,10.11.0.107:9091,0.33726797115082463
2223,1597812000,10.11.0.107:9091,0.40113333333341955,10.11.0.107:9091,0.4148159430505579
2224,1597812600,10.11.0.107:9091,0.14753234978431123,10.11.0.107:9091,0.41131277106824227
2225,1597813200,10.11.0.107:9091,0.14939800802638586,10.11.0.107:9091,0.41198881292413914
2226,1597813800,10.11.0.107:9091,0.14793431956197917,10.11.0.107:9091,0.41282425087629904
2227,1597814400,10.11.0.107:9091,0.14233333333333653,10.11.0.107:9091,0.41316378986230706
2228,1597815000,10.11.0.107:9091,0.1465333333333214,10.11.0.107:9091,0.4124381581097951
2229,1597815600,10.11.0.107:9091,0.14699999999994445,10.11.0.107:9091,0.4124467604387998
2230,1597816200,10.11.0.107:9091,0.14839999999995618,10.11.0.107:9091,0.4120156319498596
2231,1597816800,10.11.0.107:9091,0.14179905467301268,10.11.0.107:9091,0.4121279682462735
2232,1597817400,10.11.0.107:9091,0.14173238845061178,10.11.0.107:9091,0.41216085950423265
2233,1597818000,10.11.0.107:9091,0.1423990506729524,10.11.0.107:9091,0.41203384864657533
2234,1597818600,10.11.0.107:9091,0.14393333333335875,10.11.0.107:9091,0.4126279153672512
2235,1597819200,10.11.0.107:9091,0.141593392308325,10.11.0.107:9091,0.4127098905024722
2236,1597819800,10.11.0.107:9091,0.14746470047065818,10.11.0.107:9091,0.4135129432160263
2237,1597820400,10.11.0.107:9091,0.13993426622841895,10.11.0.107:9091,0.41316378986230706
2238,1597821000,10.11.0.107:9091,0.14693137424830077,10.11.0.107:9091,0.4127852873861013
2239,1597821600,10.11.0.107:9091,0.13626666666668227,10.11.0.107:9091,0.41290369591475395
2240,1597822200,10.11.0.107:9091,0.13913333333328876,10.11.0.107:9091,0.4130013576499246
2241,1597822800,10.11.0.107:9091,0.14059999999996992,10.11.0.107:9091,0.4125778194512827
2242,1597823400,10.11.0.107:9091,0.14979700405994104,10.11.0.107:9091,0.41282121476017974
2243,1597824000,10.11.0.107:9091,0.14266571556196733,10.11.0.107:9091,0.41273873360560553
2244,1597824600,10.11.0.107:9091,0.14386570756190056,10.11.0.107:9091,0.41347043759035607
2245,1597825200,10.11.0.107:9091,0.1413342755618421,10.11.0.107:9091,0.41307979064967315
2246,1597825800,10.11.0.107:9091,0.13873333333337692,10.11.0.107:9091,0.4132331145136977
2247,1597826400,10.11.0.107:9091,0.1396037227657892,10.11.0.107:9091,0.4131536694752428
2248,1597827000,10.11.0.107:9091,0.14153427689510525,10.11.0.107:9091,0.41263398759948977
2249,1597827600,10.11.0.107:9091,0.14253238311747843,10.11.0.107:9091,0.41294265940495156
2250,1597828200,10.11.0.107:9091,0.1479333333333512,10.11.0.107:9091,0.41312330831404975
2251,1597828800,10.11.0.107:9091,0.1430666666666254,10.11.0.107:9091,0.41370877270572093
2252,1597829400,10.11.0.107:9091,0.1367324217837964,10.11.0.107:9091,0.4129173584372908
2253,1597830000,10.11.0.107:9091,0.1427999999999672,10.11.0.107:9091,0.41317846442355033
2254,1597830600,10.11.0.107:9091,0.13726575156169663,10.11.0.107:9091,0.4130129960950486
2255,1597831200,10.11.0.107:9091,0.1441999999999113,10.11.0.107:9091,0.41272911923789435
2256,1597831800,10.11.0.107:9091,0.1475970480590017,10.11.0.107:9091,0.4129735265854978
2257,1597832400,10.11.0.107:9091,0.14053333333324958,10.11.0.107:9091,0.41280552816023
2258,1597833000,10.11.0.107:9091,0.14853531380419913,10.11.0.107:9091,0.4128262749537118
2259,1597833600,10.11.0.107:9091,0.14766666666650508,10.11.0.107:9091,0.41289205746963
2260,1597834200,10.11.0.107:9091,0.14220000000002464,10.11.0.107:9091,0.4130701762819621
2261,1597834800,10.11.0.107:9091,0.14586569422874449,10.11.0.107:9091,0.4127989499086382
2262,1597835400,10.11.0.107:9091,0.1434009560062172,10.11.0.107:9091,0.4141090340141149
2263,1597836000,10.11.0.107:9091,0.14759901600666064,10.11.0.107:9091,0.4139799990790448
