640,0.06219999999999998,0.3437285253799015,0
641,0.06299999999999968,0.3437715378737659,0
642,0.06426666666666578,0.3437528147882014,0
643,0.06573333333333317,0.3439370094678089,0
644,0.06633333333333295,0.3438793221230967,0
645,0.06560000000000019,0.34394409387856306,0
646,0.06953333333333346,0.34390310550205705,0
647,0.07520000000000031,0.3439268888810173,0
648,0.07453333333333316,0.34395269637733594,0
649,0.06973333333333252,0.3439354913797902,0
650,0.06939999999999961,0.3438251769837615,0
651,0.06999999999999988,0.343924864763659,0
652,0.06946666666666644,0.3439471300546005,0
653,0.07906666666666687,0.3438464302160239,0
654,0.07786666666666651,0.34387780403507795,0
655,0.07806666666666713,0.34391069594215073,0
656,0.06773333333333292,0.343843900069326,0
657,0.07073333333333331,0.34426592853853666,0
658,0.07373333333333283,0.3441930603136369,0
659,0.06946666666666634,0.3442143135458994,0
660,0.06506666666666669,0.3442553019224055,0
661,0.06539999999999911,0.3444349423379568,0
662,0.06206666666666617,0.34444759307144623,0
663,0.061666666666666765,0.34418091560948705,0
664,0.061799999999999314,0.3441981206070328,0
665,0.06506710044733671,0.3442107713405224,0
666,0.06673333333333277,0.3441515659077913,0
667,0.06639999999999999,0.3442107713405224,0
668,0.06599999999999992,0.34419204825495786,0
669,0.07013333333333377,0.3442380969248597,0
670,0.0718666666666659,0.3442284823674077,0
671,0.07033333333333293,0.3441804095801475,0
672,0.06559999999999971,0.3442947722108928,0
673,0.0681999999999993,0.3442806033893845,0
674,0.07380000000000041,0.34432108573655096,0
675,0.06779999999999989,0.3443767489639049,0
676,0.06566666666666712,0.3443291822059843,0
677,0.07393333333333242,0.3443777610225841,0
678,0.07506666666666648,0.34440458057758194,0
679,0.08180000000000047,0.34434183293947385,0
680,0.07613333333333437,0.3443079289737219,0
681,0.07126666666666648,0.3442947722108928,0
682,0.06726666666666653,0.34426491647985746,0
683,0.06540000000000047,0.3442694707439138,0
684,0.06653333333333315,0.3442213979566535,0
685,0.06979999999999915,0.34429224206419484,0
686,0.07153333333333375,0.3444253277805047,0
687,0.07026666666666673,0.3443580258783404,0
688,0.07480000000000007,0.3443554957316425,0
689,0.06793333333333346,0.3443757369052257,0
690,0.06593333333333308,0.3443337364700405,0
691,0.05933333333333245,0.34429780838693025,0
692,0.06360000000000048,0.34437725499324456,0
693,0.06813333333333403,0.3443443630861718,0
694,0.06486666666666606,0.34446631615701073,0
695,0.06566666666666693,0.3443929419027715,0
696,0.07826666666666668,0.3443873755800362,0
697,0.08573333333333355,0.3443757369052257,0
698,0.07846666666666617,0.3443888936680549,0
699,0.07386666666666636,0.3443797851399424,0
700,0.07293333333333317,0.3444900995359711,0
701,0.06446666666666646,0.34446884630370866,0
702,0.06833333333333312,0.34451944923766675,0
703,0.07026619822534548,0.3445240035017231,0
704,0.07413333333333255,0.34459535363860394,0
705,0.07080000000000017,0.3443312063233426,0
706,0.0708666666666656,0.3443630861717363,0
707,0.07059999999999997,0.3445852330518123,0
708,0.06806666666666622,0.3445670159955875,0
709,0.0654000000000004,0.34453361805917504,0
710,0.06620000000000045,0.34475829508594913,0
711,0.07833333333333299,0.34473957200038463,0
712,0.07893333333333315,0.3447755000834949,0
713,0.07193333333333257,0.34491820035725673,0
714,0.06319999999999952,0.3446793545089745,0
715,0.06286666666666696,0.3447739819954761,0
716,0.06566666666666651,0.3446722700982203,0
717,0.06766666666666707,0.3447334996483096,0
718,0.07039999999999925,0.3447269212668951,0
719,0.0679999999999999,0.34478612669962605,0
720,0.06633333333333334,0.34477094581943857,0
721,0.06419999999999901,0.3448063678732093,0
722,0.06266666666666608,0.3448099100785863,0
723,0.06260000000000024,0.3447825844942489,0
724,0.060799999999999785,0.3446854268610494,0
725,0.06226666666666554,0.34456448584888955,0
726,0.07133333333333162,0.3446904871544452,0
727,0.07266666666666706,0.3446697399515224,0
728,0.07220000000000049,0.34466063142341,0
729,0.06846666666666562,0.34465708921803284,0
730,0.07053333333333267,0.3446535470126558,0
731,0.07340000000000049,0.34474210214708245,0
732,0.07226666666666708,0.3447653794967033,0
733,0.06859999999999948,0.344792199051701,0
734,0.07033333333333311,0.3447157886214243,0
735,0.07413333333333319,0.34479068096368226,0
736,0.07539999999999962,0.34469655950652023,0
737,0.07319999999999963,0.3447269212668951,0
738,0.07366666666666577,0.34470465597595346,0
739,0.07806666666666666,0.3447451383231199,0
740,0.0753333333333334,0.34472540317887634,0
741,0.06426666666666628,0.3447284393549138,0
742,0.06399999999999978,0.3446236912816205,0
743,0.06326666666666665,0.3445756184943604,0
744,0.06386666666666689,0.34489947727169223,0
745,0.06740000000000054,0.3445229914430439,0
746,0.07166618889207385,0.3445994018733206,0
747,0.07553333333333317,0.3446677158341641,0
748,0.07760000000000028,0.3447152825920847,0
749,0.07040000000000042,0.3446353299564309,0
750,0.06479999999999968,0.3446732821568994,0
751,0.06513333333333332,0.3447006077412368,0
752,0.06493333333333343,0.344894923007636,0
753,0.06553333333333343,0.34469655950652023,0
754,0.07173333333333284,0.3448908747729193,0
755,0.07266666666666581,0.3446879570077473,0
756,0.07400000000000016,0.3448195246360384,0
757,0.0761333333333328,0.34484685022037576,0
758,0.07213333333333245,0.34485545271914864,0
759,0.06993333333333211,0.34500321328630634,0
760,0.07119999999999961,0.34493844153084,0
761,0.07246666666666693,0.344979429907346,0
762,0.08533333333333262,0.34518740796591385,0
763,0.08566666666666753,0.3450674790124332,0
764,0.072333333333333,0.3451803235551597,0
765,0.0620000000000003,0.3450543222496041,0
766,0.06873333333333348,0.345029020782625,0
767,0.06700000000000021,0.3451256723864849,0
768,0.0633999999999996,0.345135286943937,0
769,0.0650000000000011,0.3450750694525269,0
770,0.06959999999999984,0.3475202032213828,0
771,0.07686666666666622,0.3451418653253515,0
772,0.07199999999999898,0.34503306901734165,0
773,0.06459999999999942,0.3450487559268687,0
774,0.06513333333333401,0.3449566585870649,0
775,0.07046666666666626,0.34501637004913543,0
776,0.0770666666666665,0.3450634307777165,0
777,0.07466666666666695,0.34502750269460625,0
778,0.06999999999999916,0.3448959350663151,0
779,0.07000000000000055,0.3449364174134817,0
780,0.06919999999999987,0.34494704402961285,0
781,0.06593333333333208,0.3449131400638609,0
782,0.0653999999999998,0.34509379253809136,0
783,0.07179999999999871,0.34509682871412883,0
784,0.07359999999999854,0.34497892387800644,0
785,0.06966666666666682,0.3448529225724507,0
786,0.06946666666666626,0.3449126340345213,0
787,0.07366666666666788,0.34491060991716305,0
788,0.06793333333333282,0.3449333812374441,0
789,0.06386666666666763,0.34498449020074184,0
790,0.06359999999999927,0.3449763937313085,0
791,0.06573333333333238,0.3449111159465026,0
792,0.06759999999999985,0.34495261035234825,0
793,0.06846666666666637,0.3450973347434684,0
794,0.07086666666666687,0.3451934803179888,0
795,0.0781333333333345,0.3451813356138389,0
796,0.07893333333333276,0.3452329506064762,0
797,0.07119999999999986,0.3452653364842093,0
798,0.06439999999999975,0.34531745750618625,0
799,0.07553333333333277,0.3453103730954321,0
800,0.07653333333333266,0.3450280087239458,0
801,0.0647333333333334,0.3450502740148874,0
802,0.0602666666666675,0.34498449020074184,0
803,0.06279999999999945,0.3448645612472612,0
804,0.0654666666666669,0.34497234549659195,0
805,0.06326666666666625,0.3449455259415941,0
806,0.0723999999999996,0.34503509313469993,0
807,0.07499999999999983,0.34507000915913105,0
808,0.07506666666666667,0.3449971409342314,0
809,0.06799999999999952,0.34499461078753346,0
810,0.06826666666666714,0.3450371172520583,0
811,0.06793333333333383,0.3454510492518357,0
812,0.06639999999999993,0.34535945794137146,0
813,0.06866437785407177,0.3454955798337188,0
814,0.06686666666666727,0.3455188571833395,0
815,0.06653333333333288,0.34535490367731525,0
816,0.06826666666666625,0.34534073485580696,0
817,0.06759999999999887,0.3453402288264673,0
818,0.06406666666666648,0.3454581336625897,0
819,0.06800000000000016,0.3454884954229647,0
820,0.0668004453363013,0.3454070246992921,0
821,0.0733999999999999,0.34554365262097897,0
822,0.07086666666666852,0.3456220871686141,0
823,0.07073333333333295,0.3455902073202204,0
824,0.06966666666666654,0.3456129786405016,0
825,0.06446666666666663,0.3454976039510771,0
826,0.06473333333333453,0.3455274596821124,0
827,0.06526666666666538,0.3455183511539999,0
828,0.06586666666666606,0.34559425555493706,0
829,0.06520000000000077,0.3454829291002293,0
830,0.06780000000000007,0.3453422529438257,0
831,0.06673333333333402,0.3454166392567441,0
832,0.0684000000000019,0.3454085427873108,0
833,0.07166666666666653,0.3454308080782523,0
834,0.07606717378115924,0.3454389045476857,0
835,0.07473333333333299,0.345500134097775,0
836,0.08026666666666703,0.34548596527626674,0
837,0.07840000000000068,0.3455041823324916,0
838,0.06640000000000061,0.3454712904254189,0
839,0.0703333333333333,0.34541765131542324,0
840,0.06806666666666703,0.3454211935208004,0
841,0.0664004426696189,0.3453943739658025,0
842,0.0646666666666678,0.3454105669046691,0
843,0.0625333333333329,0.34542321763815864,0
844,0.0600000000000003,0.34541208499268783,0
845,0.05759999999999984,0.34538222926165263,0
846,0.061533333333334064,0.34530075853798003,0
847,0.06526666666666603,0.3454085427873108,0
848,0.06760000000000035,0.3453341564743924,0
849,0.06940000000000048,0.34539791617117965,0
850,0.06573377155847622,0.34530733691939464,0
851,0.06526884229474361,0.34528203545241554,0
852,0.06826666666666666,0.3453290961809966,0
853,0.06466666666666629,0.3452870957458113,0
854,0.0642666666666671,0.3453235298582612,0
855,0.06099999999999881,0.34535692779467353,0
856,0.06380000000000158,0.3456089304057849,0
857,0.06619999999999948,0.3455659179119205,0
858,0.07066666666666807,0.3455714842346559,0
859,0.0755999999999997,0.34561753290455777,0
860,0.07093333333333461,0.3456489067236118,0
861,0.06339999999999961,0.3455927374669183,0
862,0.06540000000000021,0.345668135838516,0
863,0.06720000000000119,0.3454955798337188,0
864,0.06626666666666725,0.3455765445280517,0
865,0.06740000000000076,0.34538577146702965,0
866,0.06659999999999992,0.3455497249730539,0
867,0.06366666666666679,0.3454905195403229,0
868,0.06013333333333173,0.34560285805370994,0
869,0.060066666666666525,0.34566155745710136,0
870,0.05926666666666675,0.34567015995587425,0
871,0.06259999999999964,0.3456828106893638,0
872,0.058133333333333065,0.3456494127529515,0
873,0.059133333333332726,0.34559526761361625,0
874,0.061400000000000086,0.3455122788019249,0
875,0.06126666666666757,0.3453422529438257,0
876,0.0612666666666662,0.3453144213301487,0
877,0.0722666666666674,0.3453280841223174,0
878,0.0736000000000004,0.3452835535404343,0
879,0.06733333333333373,0.345297216332603,0
880,0.06579999999999919,0.3453134092714696,0
881,0.06946666666666784,0.34529873442062176,0
882,0.06333333333333281,0.3452764691296801,0
883,0.06079999999999958,0.3452506616333615,0
884,0.06053333333333289,0.3452982283912821,0
885,0.06499999999999954,0.3451955044353472,0
886,0.06433333333333227,0.3452273842837408,0
887,0.05940000000000083,0.3453984222005192,0
888,0.060066666666666886,0.3454768567481542,0
889,0.0633333333333329,0.34542675984353577,0
890,0.06366666666666744,0.3453928558777838,0
891,0.06299999999999972,0.34538577146702965,0
892,0.06153333333333304,0.345393867936463,0
893,0.06346666666666766,0.3454206874914607,0
894,0.06253333333333266,0.34544092866504394,0
895,0.059799999999999985,0.3453326383863736,0
896,0.060933333333332736,0.3453356745624111,0
897,0.06339999999999987,0.3453766629389172,0
898,0.06946666666666687,0.3453574338240131,0
899,0.06919999999999933,0.3453528795599569,0
900,0.06726666666666635,0.3454292899902336,0
901,0.06626666666666556,0.34542524175551703,0
902,0.06506666666666634,0.34539791617117965,0
903,0.06286666666666609,0.3454965918923979,0
904,0.06393333333333373,0.34543536234230865,0
905,0.06346666666666657,0.34544396484108153,0
906,0.06613333333333367,0.34545661557457097,0
907,0.06500000000000053,0.3455087365965479,0
908,0.06359999999999917,0.34557856864541003,0
909,0.06200000000000045,0.34555883350116645,0
910,0.05986666666666614,0.3454712904254189,0
911,0.05766666666666612,0.3455669299705997,0
912,0.057799999999999525,0.3453751448508985,0
913,0.06313333333333307,0.3454262538141961,0
914,0.06926666666666607,0.34545863969192936,0
915,0.07120000000000004,0.3454884954229647,0
916,0.06646666666666683,0.34567522024927005,0
917,0.07153333333333292,0.34578047435190296,0
918,0.06553333333333328,0.34557199026399554,0
919,0.07166666666666767,0.3455730023226746,0
920,0.06873333333333434,0.3453943739658025,0
921,0.05799999999999995,0.3454748326307959,0
922,0.05906666666666585,0.3455461827676769,0
923,0.06193333333333256,0.34551480894862285,0
924,0.06533333333333352,0.3455547852664498,0
925,0.06606666666666702,0.345334662503732,0
926,0.06593333333333366,0.3453412408851465,0
927,0.0718666666666667,0.3454449768997606,0
928,0.0686000000000003,0.34538475940835045,0
929,0.06706666666666597,0.3454905195403229,0
930,0.06680000000000005,0.34526432442553023,0
931,0.06846666666666673,0.34523801089987194,0
932,0.06859999999999987,0.3454211935208004,0
933,0.06740000000000021,0.3454642060146648,0
934,0.06439999999999971,0.3455087365965479,0
935,0.06906666666666611,0.34542675984353577,0
936,0.07119999999999982,0.3454905195403229,0
937,0.0739333333333336,0.3457359437700198,0
938,0.07413333333333279,0.3457723778824696,0
939,0.07039999999999963,0.3458462581660484,0
940,0.07313333333333456,0.3458047637602029,0
941,0.07466666666666531,0.3458052697895424,0
942,0.07326666666666685,0.3458209566990694,0
943,0.06993333333333378,0.3457298714179449,0
944,0.06933333333333322,0.3457040639216262,0
945,0.06893333333333294,0.3456995096575699,0
946,0.07213333333333327,0.3457268352419073,0
947,0.07326666666666608,0.3457566909729426,0
948,0.06786666666666727,0.34572076288983233,0
949,0.07053333333333346,0.3457855346452987,0
950,0.06979999999999884,0.3457172206844553,0
951,0.06686666666666609,0.3456959674521929,0
952,0.06240000000000082,0.3456585212810639,0
953,0.06279999999999901,0.3455659179119205,0
954,0.06086666666666719,0.34562056908059524,0
955,0.06213333333333376,0.3455714842346559,0
956,0.06546666666666727,0.34554011041560184,0
957,0.06586666666666555,0.3456119665818224,0
958,0.06539999999999993,0.3455557973251289,0
959,0.06546666666666642,0.3456129786405016,0
960,0.06240000000000007,0.3456848348067221,0
961,0.0658666666666677,0.34560285805370994,0
962,0.06613333333333322,0.34564587054757434,0
963,0.06440000000000072,0.34571114833238026,0
964,0.06906666666666705,0.34562815952068904,0
965,0.06940000000000067,0.3456134846698412,0
966,0.07486666666666603,0.34559071334956004,0
967,0.07366666666666767,0.345852836547463,0
968,0.07186666666666673,0.3457764261171863,0
969,0.06786666666666615,0.34587510183840464,0
970,0.06913333333333352,0.3457860406746384,0
971,0.06766666666666611,0.3457865467039779,0
972,0.06246666666666668,0.3458002094961465,0
973,0.05979999999999866,0.3457101362737012,0
974,0.06220000000000039,0.34568736495342,0
975,0.06233333333333424,0.3457227870071907,0
976,0.06980000000000078,0.3456251233446516,0
977,0.0725333333333327,0.3456934373054949,0
978,0.06953333333333248,0.3456241112859724,0
979,0.0700000000000003,0.3455927374669183,0
980,0.0681333333333331,0.34561500275785995,0
981,0.06480000000000047,0.3455390983569228,0
982,0.06813333333333386,0.3456053882004079,0
983,0.06213333333333398,0.3456418223128577,0
984,0.06806666666666644,0.3457126664203991,0
985,0.06979999999999889,0.3457283533299261,0
986,0.07399999999999958,0.34576225729567794,0
987,0.06839999999999995,0.3458351255205777,0
988,0.07026666666666692,0.3457273412712469,0
989,0.0628666666666658,0.3457723778824696,0
990,0.06086666666666611,0.3458563787528401,0
991,0.059266666666666315,0.3458017275841653,0
992,0.060066666666667164,0.3459327891831169,0
993,0.06013333333333312,0.3460193202001852,0
994,0.06160000000000005,0.3459636569728313,0
995,0.06000000000000018,0.3459201384496273,0
996,0.061999999999999764,0.34602286240556224,0
997,0.06299999999999897,0.3460926944544245,0
998,0.061733333333333834,0.3460198262295248,0
999,0.05826666666666722,0.3460577784299934,0
1000,0.0603333333333332,0.34575163067954684,0
1001,0.058200000000000425,0.3458072939069007,0
1002,0.06113333333333343,0.3458594149288776,0
1003,0.058599999999999736,0.3458007155254862,0
1004,0.0605333333333336,0.34576225729567794,0
1005,0.059333333333333675,0.3458462581660484,0
1006,0.05593333333333463,0.34581792052303195,0
1007,0.053000000000000484,0.34579616126143004,0
1008,0.05433333333333279,0.3471457415100928,0
1009,0.05566666666666597,0.3458108361122778,0
1010,0.055933333333333966,0.34563726804880146,0
1011,0.0588666666666673,0.34579919743746745,0
1012,0.05860000000000164,0.3455972917309745,0
1013,0.06093333333333436,0.3457359437700198,0
1014,0.06733333333333244,0.34577794420520497,0
1015,0.0673999999999997,0.3456838227480429,0
1016,0.06240000000000012,0.34575061862086764,0
1017,0.06053333333333321,0.3459722594716041,0
1018,0.05900000000000132,0.345912041980194,0
1019,0.06079999999999944,0.3458467641953881,0
1020,0.06020000000000043,0.3458599209582172,0
1021,0.06433333333333302,0.3458417039019922,0
1022,0.060866666666667825,0.3458477762540673,0
1023,0.06286666666666715,0.3458305712565215,0
1024,0.06419999999999812,0.34578907685067584,0
1025,0.06133333333333438,0.3456858468654013,0
1026,0.05939999999999958,0.34573543774068016,0
1027,0.055199999999999805,0.3461610084152679,0
1028,0.056600000000000227,0.34554112247428104,0
1029,0.057800000000000275,0.345653460987668,0
1030,0.06086666666666636,0.3456236052566328,0
1031,0.06166666666666664,0.3456367620194619,0
1032,0.059133333333333725,0.3457293653886052,0
1033,0.06473333333333249,0.3456453645182348,0
1034,0.0655333333333329,0.3457293653886052,0
1035,0.0614666666666667,0.3456959674521929,0
1036,0.058999999999999685,0.34586953551566924,0
1037,0.0594666666666674,0.34592368065500434,0
1038,0.05920000000000127,0.3458553666941609,0
1039,0.07026666666666602,0.34579919743746745,0
1040,0.07500000000000016,0.3457819924399217,0
1041,0.06839999999999892,0.34716699474235513,0
1042,0.06079999999999894,0.34581539037633396,0
1043,0.0574666666666668,0.34578705273331745,0
1044,0.06279999999999944,0.34580577581888194,0
1045,0.06560000000000032,0.3457966672907695,0
1046,0.06606666666666726,0.34584878831274635,0
1047,0.06699999999999974,0.3458847163958566,0
1048,0.06953333333333257,0.3458315833152006,0
1049,0.06553333333333289,0.3458401858139735,0
1050,0.061600000000001175,0.3458563787528401,0
1051,0.06260000000000085,0.3458128602296361,0
1052,0.06266666666666694,0.34589078874793155,0
1053,0.06400000000000064,0.3459044515401003,0
1054,0.06359999999999949,0.34593582535915435,0
1055,0.060666666666665724,0.3455805927627684,0
1056,0.06266666666666575,0.3455517490904123,0
1057,0.06653333333333254,0.3456990036282304,0
1058,0.06573333333333359,0.3456241112859724,0
1059,0.06366666666666647,0.34572430509520946,0
1060,0.06473333333333363,0.34559425555493706,0
1061,0.06499999999999984,0.34560387011238913,0
1062,0.06520000000000004,0.34571873877247405,0
1063,0.060933333333332285,0.34593582535915435,0
1064,0.06200000000000019,0.3456934373054949,0
1065,0.06106666666666756,0.3457531487675656,0
1066,0.061066666666666415,0.3453918438191046,0
1067,0.06346666666666627,0.34552796571145195,0
1068,0.06119999999999934,0.3456230992272932,0
1069,0.06206666666666785,0.3454454829291003,0
1070,0.059933333333332214,0.3457344256820011,0
1071,0.061866666666666716,0.3458219687577486,0
1072,0.05900000000000007,0.34601425990678936,0
1073,0.060199999999999934,0.3461513938578159,0
1074,0.06339999999999846,0.3461691048847012,0
1075,0.06300000000000097,0.3461513938578159,0
1076,0.0641333333333334,0.346052212107258,0
1077,0.06433333333333355,0.34612963459621393,0
1078,0.06246666666666915,0.34613874312432635,0
1079,0.0569333333333325,0.3460906703370662,0
1080,0.05733333333333366,0.3457632693543572,0
1081,0.061466666666667474,0.3457288593592657,0
1082,0.06273333333333488,0.3458462581660484,0
1083,0.06260000000000053,0.34590040330538363,0
1084,0.06193333333333233,0.34586751139831085,0
1085,0.06913333333333327,0.3458022336135049,0
1086,0.07493333333333324,0.3457966672907695,0
1087,0.07259999999999976,0.34578705273331745,0
1088,0.06426666666666618,0.3457096302443615,0
1089,0.0640666666666663,0.34586852345699004,0
1090,0.060600000000001215,0.34586852345699004,0
1091,0.06433333333333273,0.3458847163958566,0
1092,0.060466666666667626,0.3458437280193506,0
1093,0.060799999999999514,0.3459090058041565,0
1094,0.05806666666666582,0.345927728889721,0
1095,0.05780000000000071,0.3459449338872668,0
1096,0.0571999999999993,0.3458578968408589,0
1097,0.05700000000000108,0.3459955368212249,0
1098,0.05779999999999996,0.3459859222637729,0
1099,0.06773333333333302,0.3461761892954553,0
1100,0.06873333333333262,0.3458548606648213,0
1101,0.06133333333333249,0.3459019213934024,0
1102,0.0617333333333327,0.3458705475743483,0
1103,0.05973333333333325,0.3457845225866196,0
1104,0.061066666666668074,0.3457632693543572,0
1105,0.06146666666666701,0.345724811124549,0
1106,0.0625333333333346,0.3457222809778511,0
1107,0.06300042000279975,0.3458614390462359,0
1108,0.06179999999999949,0.3458801621318004,0
1109,0.061200000000000226,0.34586751139831085,0
1110,0.05579999999999818,0.3458250049337861,0
1111,0.058333333333333626,0.3458457521367089,0
1112,0.05866666666666616,0.3456853408360617,0
1113,0.055933333333333,0.3458634631635942,0
1114,0.0581333333333325,0.345852836547463,0
1115,0.060266666666666274,0.3458047637602029,0
1116,0.06519956533623092,0.3458614390462359,0
1117,0.06526623155845776,0.3458477762540673,0
1118,0.06220000000000012,0.34579616126143004,0
1119,0.062266251558322064,0.345799703466807,0
1120,0.0615333333333325,0.3457723778824696,0
1121,0.060333333333332885,0.3457288593592657,0
1122,0.06160000000000125,0.3457850286159592,0
1123,0.06566666666666453,0.34587459580906504,0
1124,0.07039999999999988,0.34575719700228225,0
1125,0.07613333333333278,0.34581033008293816,0
1126,0.07393333333333321,0.3457728839118092,0
1127,0.06899999999999956,0.3457916069973737,0
1128,0.06573333333333384,0.34581539037633396,0
1129,0.061466666666665816,0.3458346194912381,0
1130,0.06306666666666595,0.3457845225866196,0
1131,0.0660004400029337,0.3458280411098236,0
1132,0.0700004666697788,0.34581893258171104,0
1133,0.06679999999999818,0.3457688356770926,0
1134,0.0666666666666674,0.3458690294863296,0
1135,0.05946706311375425,0.3458260169924652,0
1136,0.060866666666669136,0.3457875587626571,0
1137,0.06533333333333337,0.3459176083029294,0
1138,0.06500043333622235,0.3457850286159592,0
1139,0.06393333333333208,0.34586194507557544,0
1140,0.06386666666666636,0.3458158964056736,0
1141,0.06606666666666547,0.3457951492027508,0
1142,0.06719999999999925,0.34582146272840897,0
1143,0.06346666666666598,0.3459525243273605,0
1144,0.06680000000000018,0.3460157779948081,0
1145,0.06339999999999991,0.3458174144936923,0
1146,0.0650666666666664,0.34586649933963176,0
1147,0.06533333333333306,0.3458472702247276,0
1148,0.06520000000000087,0.3458578968408589,0
1149,0.06406623955840351,0.345933801241796,0
1150,0.0609999999999996,0.3457809803812425,0
1151,0.061733333333333015,0.3458472702247276,0
1152,0.06006666666666571,0.3468907027229439,0
1153,0.05966626889153885,0.3468421239063441,0
1154,0.05459999999999896,0.34685679875719205,0
1155,0.05553333333333238,0.3468537625811544,0
1156,0.058533723558156475,0.3469074016911501,0
1157,0.06073333333333397,0.3469402935982229,0
1158,0.0635999999999993,0.3469716674172768,0
1159,0.07006666666666707,0.3469094258085084,0
1160,0.06813333333333381,0.34683099126087336,0
1161,0.05813333333333408,0.34688716051756685,0
1162,0.05566666666666744,0.3468659072853044,0
1163,0.058733333333333276,0.3468598349332295,0
1164,0.057866666666667274,0.34698836638548297,0
1165,0.05806666666666739,0.3469559805077498,0
1166,0.056933333333332,0.3469777397693519,0
1167,0.05553333333333245,0.34706376475708056,0
1168,0.0575999999999985,0.34699494476689763,0
1169,0.057466666666665875,0.3469251127180354,0
1170,0.055866666666666,0.3468876665469064,0
1171,0.056400000000001164,0.34683200331955244,0
1172,0.0582666666666652,0.34691448610190423,0
1173,0.05793333333333475,0.3468755218427565,0
1174,0.05826666666666747,0.34679354508974425,0
1175,0.05780000000000043,0.3468350394955899,0
1176,0.05660000000000055,0.34684769022907946,0
1177,0.05973333333333361,0.3468810881654918,0
1178,0.061000000000001525,0.3468659072853044,0
1179,0.06093333333333284,0.3469767277106727,0
1180,0.06413333333333246,0.3468239068501192,0
1181,0.062266666666667386,0.3468360515542691,0
1182,0.0593333333333328,0.3469058836031313,0
1183,0.054333333333331964,0.3469023413977542,0
1184,0.058666666666665965,0.34686034096256896,0
1185,0.060933333333332076,0.3469686312412393,0
1186,0.05953333333333401,0.3468618590505877,0
1187,0.055199999999999035,0.34695092021435403,0
1188,0.05606666666666758,0.3469736915346352,0
1189,0.0575333333333346,0.3469524383023728,0
1190,0.0576666666666672,0.3468952569870001,0
1191,0.05886666666666504,0.346894244928321,0
1192,0.05860039066927177,0.34681075008728995,0
1193,0.05959960266931508,0.34688918463492513,0
1194,0.060866666666667485,0.3468967750750188,0
1195,0.06419999999999984,0.3468077139112525,0
1196,0.06480000000000066,0.3469524383023728,0
1197,0.06526666666666618,0.3469559805077498,0
1198,0.07079999999999988,0.3470308728500079,0
1199,0.06673333333333521,0.3470804637252868,0
1200,0.07053333333333392,0.34703795726076203,0
1201,0.06826757690102607,0.34701923417519753,0
1202,0.06566666666666718,0.34707236725585344,0
1203,0.07320000000000049,0.3471103194563221,0
1204,0.0778000000000007,0.34703036682066823,0
1205,0.07720000000000059,0.3471143676910388,0
1206,0.0717333333333352,0.3471477656274511,0
1207,0.06973333333333318,0.34708501798934305,0
1208,0.06853333333333088,0.3468967750750188,0
1209,0.06506666666666654,0.3469559805077498,0
1210,0.058800000000001636,0.34690031728039594,0
1211,0.05779999999999979,0.3470587044636848,0
1212,0.060466666666667786,0.3470116437351037,0
1213,0.0722000000000016,0.3470652828450994,0
1214,0.07333333333333299,0.3470566803463265,0
1215,0.07066666666666675,0.34707995769594724,0
1216,0.06853333333333493,0.3470531381409494,0
1217,0.06659999999999923,0.34706123461038274,0
1218,0.06380042533616967,0.3470146799111412,0
1219,0.0807999999999993,0.3469661010945415,0
1220,0.08033333333333338,0.34688210022417104,0
1221,0.07493383289221958,0.34698836638548297,0
1222,0.06540000000000024,0.34697622168133313,0
1223,0.06799999999999948,0.3470389693194411,0
1224,0.06639999999999957,0.34703289696736617,0
1225,0.06359999999999842,0.34699949903095384,0
1226,0.062133747558315876,0.3470000050602934,0
1227,0.06353333333333351,0.3470242944685933,0
1228,0.06440000000000018,0.34700658344170804,0
1229,0.06326666666666739,0.34706022255170355,0
1230,0.061666666666668035,0.34704908990623273,0
1231,0.059866666666667616,0.3470420054954786,0
1232,0.057666666666667823,0.3470784396079285,0
1233,0.054733333333334716,0.3470657888744389,0
1234,0.058932940447063174,0.34700506535368925,0
1235,0.06146666666666607,0.3467864606789902,0
1236,0.06419999999999965,0.34696205285982484,0
1237,0.06859999999999868,0.34708451196000345,0
1238,0.07099999999999973,0.3470070894710475,0
1239,0.06900046000306842,0.3471295485712261,0
1240,0.07179999999999985,0.3470111377057642,0
1241,0.0725352676071364,0.3470035472656705,0
1242,0.06680000000000008,0.3470895722533992,0
1243,0.06286666666666657,0.3470652828450994,0
1244,0.06740000000000003,0.34706022255170355,0
1245,0.0679999999999996,0.34710222298688875,0
1246,0.06426709511396822,0.3470961506348138,0
1247,0.0627999999999992,0.34707894563726804,0
1248,0.06146748623314933,0.3469397875688832,0
1249,0.06346666666666825,0.3475763724780763,0
1250,0.061200000000000775,0.3474028044145999,0
1251,0.06073333333333261,0.3474432867617665,0
1252,0.06566666666666451,0.3474650460233685,0
1253,0.06559999999999974,0.34751767307468484,0
1254,0.06246666666666746,0.3474933836663849,0
1255,0.06046666666666579,0.3474711183754434,0
1256,0.07039953066979703,0.3474184913241269,0
1257,0.07453333333333298,0.34742304558818315,0
1258,0.06653333333333149,0.3475272876321369,0
1259,0.06300000000000174,0.34751868513336404,0
1260,0.06659955600295853,0.34717913944650514,0
1261,0.06540000000000018,0.3471887540039571,0
1262,0.06333333333333302,0.34779447112343576,0
1263,0.0609999999999982,0.3476224211479781,0
1264,0.06320000000000282,0.3473451170698877,0
