,time,cpu_instance,cpu_value,memory_instance,memory_value
3341,1598503800,10.11.0.238:9091,0.24886666666643578,10.11.0.238:9091,0.4068745695677233
3342,1598504400,10.11.0.238:9091,0.24593333333292924,10.11.0.238:9091,0.4072510475855058
3343,1598505000,10.11.0.238:9091,0.23860000000018775,10.11.0.238:9091,0.40536258527049995
3344,1598505600,10.11.0.238:9091,0.23699999999964344,10.11.0.238:9091,0.4068361121357993
3345,1598506200,10.11.0.238:9091,0.2891333333333993,10.11.0.238:9091,0.4077439099367426
3346,1598506800,10.11.0.238:9091,0.28566666666663265,10.11.0.238:9091,0.4089467167220504
3347,1598507400,10.11.0.238:9091,0.2838000000000465,10.11.0.238:9091,0.40847763725634556
3348,1598508000,10.11.0.238:9091,0.2604666666670042,10.11.0.238:9091,0.4056140766345294
3349,1598508600,10.11.0.238:9091,0.26406666666631884,10.11.0.238:9091,0.4079948952819309
3350,1598509200,10.11.0.238:9091,0.2902666666665391,10.11.0.238:9091,0.4087832726363734
3351,1598509800,10.11.0.238:9091,0.273200000000082,10.11.0.238:9091,0.4087377309406739
3352,1598510400,10.11.0.238:9091,0.22133333333358068,10.11.0.238:9091,0.41205569648180285
3353,1598511000,10.11.0.238:9091,0.16786666666695962,10.11.0.238:9091,0.4043657281535221
3354,1598511600,10.11.0.238:9091,0.1660000000001067,10.11.0.238:9091,0.4052153337877382
3355,1598512200,10.11.0.238:9091,0.17713333333337988,10.11.0.238:9091,0.40498509521503523
3356,1598512800,10.11.0.238:9091,0.2890666666664886,10.11.0.238:9091,0.4103554731756882
3357,1598513400,10.11.0.238:9091,0.20759999999972933,10.11.0.238:9091,0.40515916569637556
3358,1598514000,10.11.0.238:9091,0.22359701870652005,10.11.0.238:9091,0.40631339467293726
3359,1598514600,10.11.0.238:9091,0.21967106008784903,10.11.0.238:9091,0.4076239834714006
3360,1598515200,10.11.0.238:9091,0.19719999999987825,10.11.0.238:9091,0.40669240278492524
3361,1598515800,10.11.0.238:9091,0.17200000000000729,10.11.0.238:9091,0.4065208623977905
3362,1598516400,10.11.0.238:9091,0.22993333333359864,10.11.0.238:9091,0.409409723961662
3363,1598517000,10.11.0.238:9091,0.24506666666682575,10.11.0.238:9091,0.40818212225314
3364,1598517600,10.11.0.238:9091,0.3138000000001193,10.11.0.238:9091,0.4100731146623513
3365,1598518200,10.11.0.238:9091,0.24520163467741127,10.11.0.238:9091,0.41162659250454536
3366,1598518800,10.11.0.238:9091,0.2577999999996003,10.11.0.238:9091,0.4099815252521113
3367,1598519400,10.11.0.238:9091,0.23673333333329838,10.11.0.238:9091,0.409961284498467
3368,1598520000,10.11.0.238:9091,0.24926666666638383,10.11.0.238:9091,0.4090560167917292
3369,1598520600,10.11.0.238:9091,0.274866666666397,10.11.0.238:9091,0.4096359143836361
3370,1598521200,10.11.0.238:9091,0.3160645595696989,10.11.0.238:9091,0.4120061066353745
3371,1598521800,10.11.0.238:9091,0.2963333333333867,10.11.0.238:9091,0.41010752394354655
3372,1598522400,10.11.0.238:9091,0.2738666666666541,10.11.0.238:9091,0.4101950652030578
3373,1598523000,10.11.0.238:9091,0.2753461828215327,10.11.0.238:9091,0.4117586634220739
3374,1598523600,10.11.0.238:9091,0.3120666666669786,10.11.0.238:9091,0.40927512294992796
3375,1598524200,10.11.0.238:9091,0.2824666666670722,10.11.0.238:9091,0.4085935155709588
3376,1598524800,10.11.0.238:9091,0.30559999999990395,10.11.0.238:9091,0.40867650266090005
3377,1598525400,10.11.0.238:9091,0.31253333333349775,10.11.0.238:9091,0.4086704304348068
3378,1598526000,10.11.0.238:9091,0.30466666666687764,10.11.0.238:9091,0.41069804793111664
3379,1598526600,10.11.0.238:9091,0.30806255916606595,10.11.0.238:9091,0.4103337143655207
3380,1598527200,10.11.0.238:9091,0.30793333333323974,10.11.0.238:9091,0.40887992223502445
3381,1598527800,10.11.0.238:9091,0.3216666666665575,10.11.0.238:9091,0.40618688996266084
3382,1598528400,10.11.0.238:9091,0.3017999999998089,10.11.0.238:9091,0.4074843222712554
3383,1598529000,10.11.0.238:9091,0.31353333333345895,10.11.0.238:9091,0.4102234022581597
3384,1598529600,10.11.0.238:9091,0.3132666666668471,10.11.0.238:9091,0.40932521881519734
3385,1598530200,10.11.0.238:9091,0.2974666666667811,10.11.0.238:9091,0.41123746401573513
3386,1598530800,10.11.0.238:9091,0.3111333333331034,10.11.0.238:9091,0.4104344121149007
3387,1598531400,10.11.0.238:9091,0.31239999999984625,10.11.0.238:9091,0.41105226111989057
3388,1598532000,10.11.0.238:9091,0.3011333333330791,10.11.0.238:9091,0.40960858936621647
3389,1598532600,10.11.0.238:9091,0.3130666666668912,10.11.0.238:9091,0.4088419708219416
3390,1598533200,10.11.0.238:9091,0.30986666666676077,10.11.0.238:9091,0.40689582235904975
3391,1598533800,10.11.0.238:9091,0.3057333333335433,10.11.0.238:9091,0.409779117715669
3392,1598534400,10.11.0.238:9091,0.31347084627798966,10.11.0.238:9091,0.4092488099701904
3393,1598535000,10.11.0.238:9091,0.31933333333358555,10.11.0.238:9091,0.4075404903626182
3394,1598535600,10.11.0.238:9091,0.3113333333334958,10.11.0.238:9091,0.4104834959424879
3395,1598536200,10.11.0.238:9091,0.31539999999992385,10.11.0.238:9091,0.4075323940611605
3396,1598536800,10.11.0.238:9091,0.3251333333334454,10.11.0.238:9091,0.40917189510634244
3397,1598537400,10.11.0.238:9091,0.3098666666668335,10.11.0.238:9091,0.4084933238404199
3398,1598538000,10.11.0.238:9091,0.3144666666666429,10.11.0.238:9091,0.4100751387377157
3399,1598538600,10.11.0.238:9091,0.30913333333343573,10.11.0.238:9091,0.4084538543708136
3400,1598539200,10.11.0.238:9091,0.3081333333335109,10.11.0.238:9091,0.40952863838932174
3401,1598539800,10.11.0.238:9091,0.31080000000019936,10.11.0.238:9091,0.41009790958556547
3402,1598540400,10.11.0.238:9091,0.313466666666706,10.11.0.238:9091,0.40907524550769125
3403,1598541000,10.11.0.238:9091,0.3076000000000446,10.11.0.238:9091,0.4089806199844045
3404,1598541600,10.11.0.238:9091,0.30066666666653563,10.11.0.238:9091,0.41338753807159256
3405,1598542200,10.11.0.238:9091,0.30739999999961587,10.11.0.238:9091,0.41223786326460077
3406,1598542800,10.11.0.238:9091,0.30853333333361654,10.11.0.238:9091,0.408729128620375
3407,1598543400,10.11.0.238:9091,0.3128000000001945,10.11.0.238:9091,0.40870686379136645
3408,1598544000,10.11.0.238:9091,0.31373333333306314,10.11.0.238:9091,0.4084083126751141
3409,1598544600,10.11.0.238:9091,0.30973333333307285,10.11.0.238:9091,0.409438567035605
3410,1598545200,10.11.0.238:9091,0.3207999999999932,10.11.0.238:9091,0.41020518557987984
3411,1598545800,10.11.0.238:9091,0.3140666666666463,10.11.0.238:9091,0.4110962847590667
3412,1598546400,10.11.0.238:9091,0.3106000000001344,10.11.0.238:9091,0.40984591220269495
3413,1598547000,10.11.0.238:9091,0.3128666666663654,10.11.0.238:9091,0.40883235646396054
3414,1598547600,10.11.0.238:9091,0.30266666666647024,10.11.0.238:9091,0.408235254231456
3415,1598548200,10.11.0.238:9091,0.315399999999839,10.11.0.238:9091,0.4091724011251835
3416,1598548800,10.11.0.238:9091,0.3145333333335657,10.11.0.238:9091,0.4117004712553467
3417,1598549400,10.11.0.238:9091,0.3066666666665454,10.11.0.238:9091,0.41171261570753326
3418,1598550000,10.11.0.238:9091,0.312266666666995,10.11.0.238:9091,0.40798730499931435
3419,1598550600,10.11.0.238:9091,0.31393333333368595,10.11.0.238:9091,0.41296096418854056
3420,1598551200,10.11.0.238:9091,0.31746666666664775,10.11.0.238:9091,0.40933685724854274
3421,1598551800,10.11.0.238:9091,0.3131333333331834,10.11.0.238:9091,0.4100397174188384
3422,1598552400,10.11.0.238:9091,0.3171999999999995,10.11.0.238:9091,0.410330172233633
3423,1598553000,10.11.0.238:9091,0.3163999999998487,10.11.0.238:9091,0.4080880027486944
3424,1598553600,10.11.0.238:9091,0.31746666666615053,10.11.0.238:9091,0.4113543543680306
3425,1598554200,10.11.0.238:9091,0.2859333333330869,10.11.0.238:9091,0.4155285037883101
3426,1598554800,10.11.0.238:9091,0.3201333333334211,10.11.0.238:9091,0.4100837410580146
3427,1598555400,10.11.0.238:9091,0.3124666666667326,10.11.0.238:9091,0.411217223262091
3428,1598556000,10.11.0.238:9091,0.30946666666673994,10.11.0.238:9091,0.41272768950279093
3429,1598556600,10.11.0.238:9091,0.31780000000012176,10.11.0.238:9091,0.410138391092854
3430,1598557200,10.11.0.238:9091,0.31420000000010384,10.11.0.238:9091,0.4093211706644685
3431,1598557800,10.11.0.238:9091,0.31053333333342986,10.11.0.238:9091,0.41163266473063853
3432,1598558400,10.11.0.238:9091,0.313666666666868,10.11.0.238:9091,0.4106145548223342
3433,1598559000,10.11.0.238:9091,0.3152000000000892,10.11.0.238:9091,0.4110881884576091
3434,1598559600,10.11.0.238:9091,0.3141333333332538,10.11.0.238:9091,0.4099127066897209
3435,1598560200,10.11.0.238:9091,0.3135999999998481,10.11.0.238:9091,0.4103392805727728
3436,1598560800,10.11.0.238:9091,0.30780000000030366,10.11.0.238:9091,0.4122363452080775
3437,1598561400,10.11.0.238:9091,0.314266666666493,10.11.0.238:9091,0.4135170788949156
3438,1598562000,10.11.0.238:9091,0.3086000000001028,10.11.0.238:9091,0.40904488437722486
3439,1598562600,10.11.0.238:9091,0.30833333333355156,10.11.0.238:9091,0.41208808168763356
3440,1598563200,10.11.0.238:9091,0.29846666666671806,10.11.0.238:9091,0.4109242383530909
3441,1598563800,10.11.0.238:9091,0.29946666666640037,10.11.0.238:9091,0.41228441699798246
3442,1598564400,10.11.0.238:9091,0.3165333333336578,10.11.0.238:9091,0.41008171698265017
3443,1598565000,10.11.0.238:9091,0.30686666666659823,10.11.0.238:9091,0.41212906921376313
3444,1598565600,10.11.0.238:9091,0.32900219334748515,10.11.0.238:9091,0.4116655559553104
3445,1598566200,10.11.0.238:9091,0.30986666666685775,10.11.0.238:9091,0.41360613821095016
3446,1598566800,10.11.0.238:9091,0.31266666666648235,10.11.0.238:9091,0.41060392842667104
3447,1598567400,10.11.0.238:9091,0.3093333333338645,10.11.0.238:9091,0.4073603476551846
3448,1598568000,10.11.0.238:9091,0.3078666666664867,10.11.0.238:9091,0.4145782004047138
3449,1598568600,10.11.0.238:9091,0.3033333333332242,10.11.0.238:9091,0.41408027786506607
3450,1598569200,10.11.0.238:9091,0.30773333333315045,10.11.0.238:9091,0.4091966900295566
3451,1598569800,10.11.0.238:9091,0.291399999999691,10.11.0.238:9091,0.4104030389467521
3452,1598570400,10.11.0.238:9091,0.3040666666666221,10.11.0.238:9091,0.4131046735394146
3453,1598571000,10.11.0.238:9091,0.31859999999973904,10.11.0.238:9091,0.409917766878132
3454,1598571600,10.11.0.238:9091,0.305066666666462,10.11.0.238:9091,0.4106403617832306
3455,1598572200,10.11.0.238:9091,0.3114000000001154,10.11.0.238:9091,0.4057431114390113
3456,1598572800,10.11.0.238:9091,0.30186666666675593,10.11.0.238:9091,0.40426300632877765
3457,1598573400,10.11.0.238:9091,0.28993333333350163,10.11.0.238:9091,0.40614286632348473
3458,1598574000,10.11.0.238:9091,0.306270750276698,10.11.0.238:9091,0.4048135548279005
3459,1598574600,10.11.0.238:9091,0.2978666666665473,10.11.0.238:9091,0.4040464302647845
3460,1598575200,10.11.0.238:9091,0.3060666666666172,10.11.0.238:9091,0.40357026653530415
3461,1598575800,10.11.0.238:9091,0.33133333333305925,10.11.0.238:9091,0.4051308286412736
3462,1598576400,10.11.0.238:9091,0.33446666666671565,10.11.0.238:9091,0.4042645243853009
3463,1598577000,10.11.0.238:9091,0.2749333333331257,10.11.0.238:9091,0.4045797741233097
3464,1598577600,10.11.0.238:9091,0.2958666666666492,10.11.0.238:9091,0.4047113390219972
3465,1598578200,10.11.0.238:9091,0.3235333333336894,10.11.0.238:9091,0.4065385730572292
3466,1598578800,10.11.0.238:9091,0.2598000000001654,10.11.0.238:9091,0.4055062946213739
3467,1598579400,10.11.0.238:9091,0.28280000000035216,10.11.0.238:9091,0.4061175653814294
3468,1598580000,10.11.0.238:9091,0.28433333333347643,10.11.0.238:9091,0.4024615792544419
3469,1598580600,10.11.0.238:9091,0.3008666666669645,10.11.0.238:9091,0.4071776748535455
3470,1598581200,10.11.0.238:9091,0.2686666666666375,10.11.0.238:9091,0.4052912366139041
3471,1598581800,10.11.0.238:9091,0.2536000000000179,10.11.0.238:9091,0.40586151984783003
3472,1598582400,10.11.0.238:9091,0.2506000000002677,10.11.0.238:9091,0.403669952247002
3473,1598583000,10.11.0.238:9091,0.2827333333335385,10.11.0.238:9091,0.4058837846768386
3474,1598583600,10.11.0.238:9091,0.3119999999997526,10.11.0.238:9091,0.40655527167898564
3475,1598584200,10.11.0.238:9091,0.33420000000021,10.11.0.238:9091,0.40542077743722704
3476,1598584800,10.11.0.238:9091,0.2743333333333188,10.11.0.238:9091,0.4065325008311359
3477,1598585400,10.11.0.238:9091,0.2652666666669635,10.11.0.238:9091,0.4066579935037301
3478,1598586000,10.11.0.238:9091,0.25686666666681657,10.11.0.238:9091,0.405914145807305
3479,1598586600,10.11.0.238:9091,0.23526666666672097,10.11.0.238:9091,0.40693427979097374
3480,1598587200,10.11.0.238:9091,0.2467333333335773,10.11.0.238:9091,0.40201931878731567
3481,1598587800,10.11.0.238:9091,0.2461333333338431,10.11.0.238:9091,0.407841571573076
3482,1598588400,10.11.0.238:9091,0.28433333333325816,10.11.0.238:9091,0.4050620100788833
3483,1598589000,10.11.0.238:9091,0.2896000000003429,10.11.0.238:9091,0.40445225737535107
3484,1598589600,10.11.0.238:9091,0.21640000000021245,10.11.0.238:9091,0.4021863050048805
3485,1598590200,10.11.0.238:9091,0.23873333333334207,10.11.0.238:9091,0.4076912839772676
3486,1598590800,10.11.0.238:9091,0.2509333333336326,10.11.0.238:9091,0.4043753425115031
3487,1598591400,10.11.0.238:9091,0.24646666666644404,10.11.0.238:9091,0.4041471280141645
3488,1598592000,10.11.0.238:9091,0.3060687071248466,10.11.0.238:9091,0.40576487024917884
3489,1598592600,10.11.0.238:9091,0.2814000000001154,10.11.0.238:9091,0.40626127473230333
3490,1598593200,10.11.0.238:9091,0.26253333333318246,10.11.0.238:9091,0.40439659530282945
3491,1598593800,10.11.0.238:9091,0.25406666666631883,10.11.0.238:9091,0.4077671868034335
3492,1598594400,10.11.0.238:9091,0.2699999999999151,10.11.0.238:9091,0.4035571100454355
3493,1598595000,10.11.0.238:9091,0.3059333333332809,10.11.0.238:9091,0.4051146360383583
3494,1598595600,10.11.0.238:9091,0.28186666666658616,10.11.0.238:9091,0.4075951403974576
3495,1598596200,10.11.0.238:9091,0.28219999999996315,10.11.0.238:9091,0.4032939802480605
3496,1598596800,10.11.0.238:9091,0.25886666666642366,10.11.0.238:9091,0.4064520438354001
3497,1598597400,10.11.0.238:9091,0.293600000000115,10.11.0.238:9091,0.40493499934976573
3498,1598598000,10.11.0.238:9091,0.2557999999997143,10.11.0.238:9091,0.40843462565485167
3499,1598598600,10.11.0.238:9091,0.2489333333335647,10.11.0.238:9091,0.404878325239562
3500,1598599200,10.11.0.238:9091,0.24939999999986562,10.11.0.238:9091,0.4077261992773039
3501,1598599800,10.11.0.238:9091,0.32606666666628975,10.11.0.238:9091,0.40671213751972846
3502,1598600400,10.11.0.238:9091,0.27506483290084865,10.11.0.238:9091,0.40489907201204733
3503,1598601000,10.11.0.238:9091,0.2572666666666919,10.11.0.238:9091,0.40625520250621017
3504,1598601600,10.11.0.238:9091,0.2521467811616721,10.11.0.238:9091,0.404384450850643
3505,1598602200,10.11.0.238:9091,0.19519999999999224,10.11.0.238:9091,0.4010634491964674
3506,1598602800,10.11.0.238:9091,0.18507283576113287,10.11.0.238:9091,0.398654293493964
3507,1598603400,10.11.0.238:9091,0.17273333333332022,10.11.0.238:9091,0.4020400655598011
3508,1598604000,10.11.0.238:9091,0.2329333333335671,10.11.0.238:9091,0.40219642538170264
3509,1598604600,10.11.0.238:9091,0.24353333333341046,10.11.0.238:9091,0.40467237557123203
3510,1598605200,10.11.0.238:9091,0.30026666666652696,10.11.0.238:9091,0.40699449603306526
3511,1598605800,10.11.0.238:9091,0.17486666666644546,10.11.0.238:9091,0.40021890375066227
3512,1598606400,10.11.0.238:9091,0.1672666666669223,10.11.0.238:9091,0.40593894073051917
3513,1598607000,10.11.0.238:9091,0.25940000000015667,10.11.0.238:9091,0.4059617115783689
3514,1598607600,10.11.0.238:9091,0.2744000000004356,10.11.0.238:9091,0.40421898268960144
3515,1598608200,10.11.0.238:9091,0.2875333333331946,10.11.0.238:9091,0.40621370896123943
3516,1598608800,10.11.0.238:9091,0.2905333333333207,10.11.0.238:9091,0.40581344805792496
3517,1598609400,10.11.0.238:9091,0.2590666666665735,10.11.0.238:9091,0.40512526243402147
3518,1598610000,10.11.0.238:9091,0.26806666666624857,10.11.0.238:9091,0.40713871140278035
3519,1598610600,10.11.0.238:9091,0.2685964187144836,10.11.0.238:9091,0.40547188534017875
3520,1598611200,10.11.0.238:9091,0.30919999999984915,10.11.0.238:9091,0.4054222954937504
3521,1598611800,10.11.0.238:9091,0.289266666666687,10.11.0.238:9091,0.40680625702417406
3522,1598612400,10.11.0.238:9091,0.2717351449011372,10.11.0.238:9091,0.4071756507781811
3523,1598613000,10.11.0.238:9091,0.2745333333336748,10.11.0.238:9091,0.4032393302132211
3524,1598613600,10.11.0.238:9091,0.29239999999982197,10.11.0.238:9091,0.40639233361214977
3525,1598614200,10.11.0.238:9091,0.30060000000027987,10.11.0.238:9091,0.40466174917556885
3526,1598614800,10.11.0.238:9091,0.2752666666669393,10.11.0.238:9091,0.40539851260821846
3527,1598615400,10.11.0.238:9091,0.27480000000040794,10.11.0.238:9091,0.4056621484244345
3528,1598616000,10.11.0.238:9091,0.3101333333333848,10.11.0.238:9091,0.4065699462253778
3529,1598616600,10.11.0.238:9091,0.30073333333324015,10.11.0.238:9091,0.4104430144351995
3530,1598617200,10.11.0.238:9091,0.27373333333316013,10.11.0.238:9091,0.40702485716353165
3531,1598617800,10.11.0.238:9091,0.2915333333331728,10.11.0.238:9091,0.4086420933797049
3532,1598618400,10.11.0.238:9091,0.3389999999999903,10.11.0.238:9091,0.4059212300710805
3533,1598619000,10.11.0.238:9091,0.2618666666668772,10.11.0.238:9091,0.40539041630676076
3534,1598619600,10.11.0.238:9091,0.2743333333334885,10.11.0.238:9091,0.40515359948912333
3535,1598620200,10.11.0.238:9091,0.3142666666669538,10.11.0.238:9091,0.4077808493121433
3536,1598620800,10.11.0.238:9091,0.3101333333331786,10.11.0.238:9091,0.40617272143510996
3537,1598621400,10.11.0.238:9091,0.309466666666655,10.11.0.238:9091,0.40776870485995675
3538,1598622000,10.11.0.238:9091,0.3104000000000088,10.11.0.238:9091,0.4051773823746554
3539,1598622600,10.11.0.238:9091,0.31026666666652697,10.11.0.238:9091,0.40986109276792815
3540,1598623200,10.11.0.238:9091,0.30986666666657886,10.11.0.238:9091,0.40911471497729746
3541,1598623800,10.11.0.238:9091,0.3062040827208139,10.11.0.238:9091,0.40593894073051917
3542,1598624400,10.11.0.238:9091,0.30213333333359815,10.11.0.238:9091,0.40508832305862075
3543,1598625000,10.11.0.238:9091,0.3078000000001096,10.11.0.238:9091,0.4081492310284681
3544,1598625600,10.11.0.238:9091,0.29506666666674086,10.11.0.238:9091,0.40707141089691334
3545,1598626200,10.11.0.238:9091,0.3101581459852819,10.11.0.238:9091,0.4068138473067906
3546,1598626800,10.11.0.238:9091,0.3031333333335957,10.11.0.238:9091,0.4096394565155239
3547,1598627400,10.11.0.238:9091,0.3111999999998928,10.11.0.238:9091,0.405736533194077
3548,1598628000,10.11.0.238:9091,0.3055999999995765,10.11.0.238:9091,0.40809306293710546
3549,1598628600,10.11.0.238:9091,0.31159999999993787,10.11.0.238:9091,0.40650770590792173
3550,1598629200,10.11.0.238:9091,0.3076666666665187,10.11.0.238:9091,0.4035849410816963
3551,1598629800,10.11.0.238:9091,0.32886666666647213,10.11.0.238:9091,0.40447351016667754
3552,1598630400,10.11.0.238:9091,0.30606666666684756,10.11.0.238:9091,0.4075556709278513
3553,1598631000,10.11.0.238:9091,0.31766666666695526,10.11.0.238:9091,0.4066964509356541
3554,1598631600,10.11.0.238:9091,0.3169333333336544,10.11.0.238:9091,0.4060047231798629
3555,1598632200,10.11.0.238:9091,0.309400000000193,10.11.0.238:9091,0.4067394625371481
3556,1598632800,10.11.0.238:9091,0.3073999999999917,10.11.0.238:9091,0.405286176425493
3557,1598633400,10.11.0.238:9091,0.30693333333303596,10.11.0.238:9091,0.40513588882968465
3558,1598634000,10.11.0.238:9091,0.3122666666668738,10.11.0.238:9091,0.4077236691830983
3559,1598634600,10.11.0.238:9091,0.320133333333312,10.11.0.238:9091,0.40682143758940725
3560,1598635200,10.11.0.238:9091,0.3175333333334129,10.11.0.238:9091,0.4063639965570478
3561,1598635800,10.11.0.238:9091,0.31166666666619375,10.11.0.238:9091,0.40805359346749914
3562,1598636400,10.11.0.238:9091,0.3109999999999127,10.11.0.238:9091,0.40721663830431065
3563,1598637000,10.11.0.238:9091,0.31640000000009116,10.11.0.238:9091,0.4080945809936287
3564,1598637600,10.11.0.238:9091,0.30179999999984525,10.11.0.238:9091,0.4080515693921347
3565,1598638200,10.11.0.238:9091,0.31840000000031676,10.11.0.238:9091,0.4056874493664897
3566,1598638800,10.11.0.238:9091,0.3173999999999554,10.11.0.238:9091,0.40636703267009444
3567,1598639400,10.11.0.238:9091,0.3124666666665871,10.11.0.238:9091,0.4062673469583966
3568,1598640000,10.11.0.238:9091,0.312535416902483,10.11.0.238:9091,0.41046224315116153
3569,1598640600,10.11.0.238:9091,0.32413333333290206,10.11.0.238:9091,0.40692972562140384
3570,1598641200,10.11.0.238:9091,0.3153999999998389,10.11.0.238:9091,0.4071974095883486
3571,1598641800,10.11.0.238:9091,0.32139999999995783,10.11.0.238:9091,0.40529730883999737
3572,1598642400,10.11.0.238:9091,0.3110666666664838,10.11.0.238:9091,0.4075566829655335
3573,1598643000,10.11.0.238:9091,0.3071333333330282,10.11.0.238:9091,0.4067885463647354
3574,1598643600,10.11.0.238:9091,0.30413333333378734,10.11.0.238:9091,0.4057537378346745
3575,1598644200,10.11.0.238:9091,0.3176666666669553,10.11.0.238:9091,0.4064793688528199
3576,1598644800,10.11.0.238:9091,0.310800000000357,10.11.0.238:9091,0.4070268812388961
3577,1598645400,10.11.0.238:9091,0.30539999999992384,10.11.0.238:9091,0.40510350362385394
3578,1598646000,10.11.0.238:9091,0.30286666666685047,10.11.0.238:9091,0.4095696259154513
3579,1598646600,10.11.0.238:9091,0.31179999999984526,10.11.0.238:9091,0.40570313595056395
3580,1598647200,10.11.0.238:9091,0.3025333333333643,10.11.0.238:9091,0.4055083186967383
3581,1598647800,10.11.0.238:9091,0.3098666666665546,10.11.0.238:9091,0.41046224315116153
3582,1598648400,10.11.0.238:9091,0.3085333333334468,10.11.0.238:9091,0.4063397076526747
3583,1598649000,10.11.0.238:9091,0.31086666666679474,10.11.0.238:9091,0.4068953163402086
3584,1598649600,10.11.0.238:9091,0.30760000000009313,10.11.0.238:9091,0.4090711973569624
3585,1598650200,10.11.0.238:9091,0.30580000000009017,10.11.0.238:9091,0.4070370016157182
3586,1598650800,10.11.0.238:9091,0.30826666666677427,10.11.0.238:9091,0.4062870816931997
3587,1598651400,10.11.0.238:9091,0.3038666666666419,10.11.0.238:9091,0.4064059961208596
3588,1598652000,10.11.0.238:9091,0.3032666666665924,10.11.0.238:9091,0.4074949486669187
3589,1598652600,10.11.0.238:9091,0.3068000000002212,10.11.0.238:9091,0.4081284842559828
3590,1598653200,10.11.0.238:9091,0.19846666666634213,10.11.0.238:9091,0.40575778598540335
3591,1598653800,10.11.0.238:9091,0.3133333333332606,10.11.0.238:9091,0.4061580468887178
3592,1598654400,10.11.0.238:9091,0.19773333333374465,10.11.0.238:9091,0.40741297361465956
3593,1598655000,10.11.0.238:9091,0.29113333333329744,10.11.0.238:9091,0.41048855613089896
3594,1598655600,10.11.0.238:9091,0.30700000000001937,10.11.0.238:9091,0.41063277150061406
3595,1598656200,10.11.0.238:9091,0.2516666666667273,10.11.0.238:9091,0.4072591438869635
3596,1598656800,10.11.0.238:9091,0.26672977693629685,10.11.0.238:9091,0.4084078066562731
3597,1598657400,10.11.0.238:9091,0.2879999999998957,10.11.0.238:9091,0.40763056171633494
3598,1598658000,10.11.0.238:9091,0.24833498889987748,10.11.0.238:9091,0.4062420460163414
3599,1598658600,10.11.0.238:9091,0.2646666666667564,10.11.0.238:9091,0.4055224872242893
3600,1598659200,10.11.0.238:9091,0.26820000000034877,10.11.0.238:9091,0.4065254165673605
3601,1598659800,10.11.0.238:9091,0.31946666666683693,10.11.0.238:9091,0.4067905704400998
3602,1598660400,10.11.0.238:9091,0.26566666666660843,10.11.0.238:9091,0.40481962705399377
3603,1598661000,10.11.0.238:9091,0.2828000000003036,10.11.0.238:9091,0.40660283745004966
3604,1598661600,10.11.0.238:9091,0.3020000000001892,10.11.0.238:9091,0.40672023382118605
3605,1598662200,10.11.0.238:9091,0.2579999999997865,10.11.0.238:9091,0.40816744770674795
3606,1598662800,10.11.0.238:9091,0.2920666666666754,10.11.0.238:9091,0.40643332113827924
3607,1598663400,10.11.0.238:9091,0.31033333333359525,10.11.0.238:9091,0.40791747439924175
3608,1598664000,10.11.0.238:9091,0.2764648235675596,10.11.0.238:9091,0.4080890147863766
3609,1598664600,10.11.0.238:9091,0.2702666666668059,10.11.0.238:9091,0.4075146834017218
3610,1598665200,10.11.0.238:9091,0.26160000000010764,10.11.0.238:9091,0.4085854192695011
3611,1598665800,10.11.0.238:9091,0.3131333333333532,10.11.0.238:9091,0.4080110878848463
3612,1598666400,10.11.0.238:9091,0.2645964720471034,10.11.0.238:9091,0.40778135533098436
3613,1598667000,10.11.0.238:9091,0.252868352455685,10.11.0.238:9091,0.40764776635693256
3614,1598667600,10.11.0.238:9091,0.23759208026369633,10.11.0.238:9091,0.4063422377468803
3615,1598668200,10.11.0.238:9091,0.2774666666668539,10.11.0.238:9091,0.4074731898567511
3616,1598668800,10.11.0.238:9091,0.2857333333337131,10.11.0.238:9091,0.40569605168678846
3617,1598669400,10.11.0.238:9091,0.2751333333332756,10.11.0.238:9091,0.4090099690771887
3618,1598670000,10.11.0.238:9091,0.27399999999991753,10.11.0.238:9091,0.4084993960665131
3619,1598670600,10.11.0.238:9091,0.30713333333374365,10.11.0.238:9091,0.4073856485972399
3620,1598671200,10.11.0.238:9091,0.2698000000001775,10.11.0.238:9091,0.405818002227495
3621,1598671800,10.11.0.238:9091,0.2663333333335928,10.11.0.238:9091,0.40867903275510564
3622,1598672400,10.11.0.238:9091,0.2615333333333183,10.11.0.238:9091,0.4027140826561536
3623,1598673000,10.11.0.238:9091,0.2766666666665333,10.11.0.238:9091,0.4086061660419864
3624,1598673600,10.11.0.238:9091,0.21833333333350308,10.11.0.238:9091,0.40498256512082975
3625,1598674200,10.11.0.238:9091,0.16653333333331827,10.11.0.238:9091,0.40014148286797313
3626,1598674800,10.11.0.238:9091,0.27799999999976227,10.11.0.238:9091,0.40553918584604576
3627,1598675400,10.11.0.238:9091,0.27866666666662543,10.11.0.238:9091,0.40718779523036763
3628,1598676000,10.11.0.238:9091,0.26820178801178374,10.11.0.238:9091,0.40804752124140586
3629,1598676600,10.11.0.238:9091,0.2913333333330835,10.11.0.238:9091,0.4101743184305724
3630,1598677200,10.11.0.238:9091,0.28833333333332123,10.11.0.238:9091,0.408196796799532
3631,1598677800,10.11.0.238:9091,0.27239999999994324,10.11.0.238:9091,0.407649790432297
