,time,cpu_instance,cpu_value,memory_instance,memory_value
3226,1598434800,10.11.0.107:9091,0.13559999999989344,10.11.0.107:9091,0.4193579727650264
3227,1598435400,10.11.0.107:9091,0.13700091333934766,10.11.0.107:9091,0.41924917860408484
3228,1598436000,10.11.0.107:9091,0.13086666666688568,10.11.0.107:9091,0.41924715452667205
3229,1598436600,10.11.0.107:9091,0.12753503380039086,10.11.0.107:9091,0.41964134360282745
3230,1598437200,10.11.0.107:9091,0.13839907733943055,10.11.0.107:9091,0.4195856814739737
3231,1598437800,10.11.0.107:9091,0.13380089200606157,10.11.0.107:9091,0.41947182711950004
3232,1598438400,10.11.0.107:9091,0.13133420889475053,10.11.0.107:9091,0.41986601619565544
3233,1598439000,10.11.0.107:9091,0.14046666666658286,10.11.0.107:9091,0.4194880197388029
3234,1598439600,10.11.0.107:9091,0.1388675924506872,10.11.0.107:9091,0.4193134430619433
3235,1598440200,10.11.0.107:9091,0.13200088000593774,10.11.0.107:9091,0.4193574667456732
3236,1598440800,10.11.0.107:9091,0.13219999999991625,10.11.0.107:9091,0.4194100927584077
3237,1598441400,10.11.0.107:9091,0.13766666666666288,10.11.0.107:9091,0.42075155006378373
3238,1598442000,10.11.0.107:9091,0.13740000000008723,10.11.0.107:9091,0.42064984017378726
3239,1598442600,10.11.0.107:9091,0.13313244578347816,10.11.0.107:9091,0.4202050491623103
3240,1598443200,10.11.0.107:9091,0.13900092667290906,10.11.0.107:9091,0.42052485339354284
3241,1598443800,10.11.0.107:9091,0.1377333333333568,10.11.0.107:9091,0.42021162741390206
3242,1598444400,10.11.0.107:9091,0.13700091333951747,10.11.0.107:9091,0.42033509613608677
3243,1598445000,10.11.0.107:9091,0.13606757378399556,10.11.0.107:9091,0.4207297912315955
3244,1598445600,10.11.0.107:9091,0.14193238711739167,10.11.0.107:9091,0.42039986661329853
3245,1598446200,10.11.0.107:9091,0.1420666666665922,10.11.0.107:9091,0.4205142269871254
3246,1598446800,10.11.0.107:9091,0.13780000000013407,10.11.0.107:9091,0.42095395780507017
3247,1598447400,10.11.0.107:9091,0.14006666666674095,10.11.0.107:9091,0.420848199760248
3248,1598448000,10.11.0.107:9091,0.1370000000001831,10.11.0.107:9091,0.4211963410752607
3249,1598448600,10.11.0.107:9091,0.1377990813394007,10.11.0.107:9091,0.42092258460517085
3250,1598449200,10.11.0.107:9091,0.13713241911717058,10.11.0.107:9091,0.42052687747095574
3251,1598449800,10.11.0.107:9091,0.13833241111724706,10.11.0.107:9091,0.4203254817683757
3252,1598450400,10.11.0.107:9091,0.13959906933931376,10.11.0.107:9091,0.4211588956431228
3253,1598451000,10.11.0.107:9091,0.1373990840062151,10.11.0.107:9091,0.4205926599868739
3254,1598451600,10.11.0.107:9091,0.1390666666668062,10.11.0.107:9091,0.4201989769300717
3255,1598452200,10.11.0.107:9091,0.14026760178397157,10.11.0.107:9091,0.4205349737806072
3256,1598452800,10.11.0.107:9091,0.14533236445076617,10.11.0.107:9091,0.420197458872012
3257,1598453400,10.11.0.107:9091,0.13953240311748577,10.11.0.107:9091,0.42070449026393464
3258,1598454000,10.11.0.107:9091,0.14386762578429874,10.11.0.107:9091,0.4208122723861697
3259,1598454600,10.11.0.107:9091,0.13826666666666831,10.11.0.107:9091,0.4205774794062773
3260,1598455200,10.11.0.107:9091,0.13746758311744595,10.11.0.107:9091,0.4211179080755123
3261,1598455800,10.11.0.107:9091,0.1403333333334741,10.11.0.107:9091,0.42065237027055336
3262,1598456400,10.11.0.107:9091,0.15573333333325914,10.11.0.107:9091,0.42061492483841534
3263,1598457000,10.11.0.107:9091,0.1405342702286126,10.11.0.107:9091,0.42026577148469624
3264,1598457600,10.11.0.107:9091,0.14299999999987295,10.11.0.107:9091,0.4208112603474633
3265,1598458200,10.11.0.107:9091,0.1424666666667835,10.11.0.107:9091,0.42066046658020484
3266,1598458800,10.11.0.107:9091,0.13966666666654418,10.11.0.107:9091,0.42176257673150963
3267,1598459400,10.11.0.107:9091,0.1391999999999705,10.11.0.107:9091,0.4208132844248761
3268,1598460000,10.11.0.107:9091,0.1385342568948223,10.11.0.107:9091,0.42101569216616264
3269,1598460600,10.11.0.107:9091,0.14359999999992018,10.11.0.107:9091,0.4206832374510996
3270,1598461200,10.11.0.107:9091,0.14026573156176897,10.11.0.107:9091,0.42077836908950417
3271,1598461800,10.11.0.107:9091,0.13620090800608045,10.11.0.107:9091,0.42096306615342816
3272,1598462400,10.11.0.107:9091,0.1378666666666557,10.11.0.107:9091,0.4205496483418505
3273,1598463000,10.11.0.107:9091,0.14060000000007392,10.11.0.107:9091,0.42064781609637447
3274,1598463600,10.11.0.107:9091,0.14033333333336506,10.11.0.107:9091,0.42070196016716854
3275,1598464200,10.11.0.107:9091,0.1459304147250372,10.11.0.107:9091,0.4206255512448329
3276,1598464800,10.11.0.107:9091,0.14013333333324082,10.11.0.107:9091,0.4208416215086562
3277,1598465400,10.11.0.107:9091,0.1410657262284189,10.11.0.107:9091,0.42136484551988174
3278,1598466000,10.11.0.107:9091,0.1376666666668849,10.11.0.107:9091,0.4206275753222458
3279,1598466600,10.11.0.107:9091,0.13859907600623017,10.11.0.107:9091,0.42118369059143035
3280,1598467200,10.11.0.107:9091,0.13666666666648478,10.11.0.107:9091,0.4209028498503954
3281,1598467800,10.11.0.107:9091,0.13286666666663524,10.11.0.107:9091,0.420590635909461
3282,1598468400,10.11.0.107:9091,0.13666666666680233,10.11.0.107:9091,0.42074446579283875
3283,1598469000,10.11.0.107:9091,0.14646764311766491,10.11.0.107:9091,0.4206382017286633
3284,1598469600,10.11.0.107:9091,0.14373333333332405,10.11.0.107:9091,0.4206715990059756
3285,1598470200,10.11.0.107:9091,0.14013426756167846,10.11.0.107:9091,0.4216542885899214
3286,1598470800,10.11.0.107:9091,0.1380675871172439,10.11.0.107:9091,0.4208421275280094
3287,1598471400,10.11.0.107:9091,0.14326953205707907,10.11.0.107:9091,0.42066097259955804
3288,1598472000,10.11.0.107:9091,0.1428057122283669,10.11.0.107:9091,0.42101265605004334
3289,1598472600,10.11.0.107:9091,0.14059999999991768,10.11.0.107:9091,0.4215156392871402
3290,1598473200,10.11.0.107:9091,0.14060000000024359,10.11.0.107:9091,0.4216806015962886
3291,1598473800,10.11.0.107:9091,0.13773241511718304,10.11.0.107:9091,0.42095598188248307
3292,1598474400,10.11.0.107:9091,0.13973333333327143,10.11.0.107:9091,0.42158395189982434
3293,1598475000,10.11.0.107:9091,0.13772966054242172,10.11.0.107:9091,0.42166339693827926
3294,1598475600,10.11.0.107:9091,0.15000000000001298,10.11.0.107:9091,0.4209822948888503
3295,1598476200,10.11.0.107:9091,0.13086579422814912,10.11.0.107:9091,0.42131829173938584
3296,1598476800,10.11.0.107:9091,0.14573236178419952,10.11.0.107:9091,0.4212439068944631
3297,1598477400,10.11.0.107:9091,0.13586576089481592,10.11.0.107:9091,0.42086894655372986
3298,1598478000,10.11.0.107:9091,0.1417333333332606,10.11.0.107:9091,0.42215878988507793
3299,1598478600,10.11.0.107:9091,0.1396657355617928,10.11.0.107:9091,0.4216401200480313
3300,1598479200,10.11.0.107:9091,0.14013426756185637,10.11.0.107:9091,0.4222984512265656
3301,1598479800,10.11.0.107:9091,0.14206761378402483,10.11.0.107:9091,0.42210919998846275
3302,1598480400,10.11.0.107:9091,0.1357999999998235,10.11.0.107:9091,0.42192905709871775
3303,1598481000,10.11.0.107:9091,0.13646848624651836,10.11.0.107:9091,0.42196802058891547
3304,1598481600,10.11.0.107:9091,0.14526666666661034,10.11.0.107:9091,0.42187643108598327
3305,1598482200,10.11.0.107:9091,0.1419999999999709,10.11.0.107:9091,0.42219522327850956
3306,1598482800,10.11.0.107:9091,0.14146572356187206,10.11.0.107:9091,0.42171703498972024
3307,1598483400,10.11.0.107:9091,0.1375342502283113,10.11.0.107:9091,0.42246746169053984
3308,1598484000,10.11.0.107:9091,0.14213333333327396,10.11.0.107:9091,0.4217878776991705
3309,1598484600,10.11.0.107:9091,0.13540000000014363,10.11.0.107:9091,0.42206467028537975
3310,1598485200,10.11.0.107:9091,0.14113427422841057,10.11.0.107:9091,0.422360185587658
3311,1598485800,10.11.0.107:9091,0.1454666666666072,10.11.0.107:9091,0.42245329314864977
3312,1598486400,10.11.0.107:9091,0.14813333333322143,10.11.0.107:9091,0.4227052907865514
3313,1598487000,10.11.0.107:9091,0.1676666666667478,10.11.0.107:9091,0.42374313647999784
3314,1598487600,10.11.0.107:9091,0.15153333333348956,10.11.0.107:9091,0.4224801121743702
3315,1598488200,10.11.0.107:9091,0.14306762045084873,10.11.0.107:9091,0.42237384811019485
3316,1598488800,10.11.0.107:9091,0.13826574489498727,10.11.0.107:9091,0.42238194441984633
3317,1598489400,10.11.0.107:9091,0.13653424356167249,10.11.0.107:9091,0.42175346838315175
3318,1598490000,10.11.0.107:9091,0.13980559222353311,10.11.0.107:9091,0.4225251478968065
3319,1598490600,10.11.0.107:9091,0.1523979680270636,10.11.0.107:9091,0.4230448297725595
3320,1598491200,10.11.0.107:9091,0.1331368836500853,10.11.0.107:9091,0.42215474173025225
3321,1598491800,10.11.0.107:9091,0.13646757645043417,10.11.0.107:9091,0.42180508235717984
3322,1598492400,10.11.0.107:9091,0.13326666666671674,10.11.0.107:9091,0.4222164760913446
3323,1598493000,10.11.0.107:9091,0.12939999999985655,10.11.0.107:9091,0.4216836377124079
3324,1598493600,10.11.0.107:9091,0.1311342075612554,10.11.0.107:9091,0.4221269106658253
3325,1598494200,10.11.0.107:9091,0.1377999999998959,10.11.0.107:9091,0.42185163613767573
3326,1598494800,10.11.0.107:9091,0.13606666666669598,10.11.0.107:9091,0.4221628380399036
3327,1598495400,10.11.0.107:9091,0.13219999999995252,10.11.0.107:9091,0.42224886132995043
3328,1598496000,10.11.0.107:9091,0.13739908400613635,10.11.0.107:9091,0.4220469596080172
3329,1598496600,10.11.0.107:9091,0.14153333333338042,10.11.0.107:9091,0.4223505712199469
3330,1598497200,10.11.0.107:9091,0.14013333333324224,10.11.0.107:9091,0.42204898368543
3331,1598497800,10.11.0.107:9091,0.1460666666666581,10.11.0.107:9091,0.42364901688029966
3332,1598498400,10.11.0.107:9091,0.14960099734012067,10.11.0.107:9091,0.42302307094037117
3333,1598499000,10.11.0.107:9091,0.14519999999991956,10.11.0.107:9091,0.42328923712016286
3334,1598499600,10.11.0.107:9091,0.14486666666672587,10.11.0.107:9091,0.42255803915476553
3335,1598500200,10.11.0.107:9091,0.14940000000004905,10.11.0.107:9091,0.4228312896055022
3336,1598500800,10.11.0.107:9091,0.13846666666679386,10.11.0.107:9091,0.42229086093626733
3337,1598501400,10.11.0.107:9091,0.14459903600648155,10.11.0.107:9091,0.4231435035464366
3338,1598502000,10.11.0.107:9091,0.1401333333332681,10.11.0.107:9091,0.42222204230423
3339,1598502600,10.11.0.107:9091,0.13066753778358992,10.11.0.107:9091,0.4230635524886285
3340,1598503200,10.11.0.107:9091,0.13546756978363075,10.11.0.107:9091,0.422973481043756
3341,1598503800,10.11.0.107:9091,0.1320000000000361,10.11.0.107:9091,0.42236828189730946
3342,1598504400,10.11.0.107:9091,0.1311342075613994,10.11.0.107:9091,0.42196852660826867
3343,1598505000,10.11.0.107:9091,0.1317342115614514,10.11.0.107:9091,0.42205758601443466
3344,1598505600,10.11.0.107:9091,0.13826758845053072,10.11.0.107:9091,0.4219584062212043
3345,1598506200,10.11.0.107:9091,0.13393333333336155,10.11.0.107:9091,0.42232122209746037
3346,1598506800,10.11.0.107:9091,0.13733241778407182,10.11.0.107:9091,0.42281408494749295
3347,1598507400,10.11.0.107:9091,0.1307999999999371,10.11.0.107:9091,0.42211426018199494
3348,1598508000,10.11.0.107:9091,0.1299333333332182,10.11.0.107:9091,0.4223116077297492
3349,1598508600,10.11.0.107:9091,0.13606666666667866,10.11.0.107:9091,0.42241736577457145
3350,1598509200,10.11.0.107:9091,0.1358009053394281,10.11.0.107:9091,0.42215625978831184
3351,1598509800,10.11.0.107:9091,0.14259904933976722,10.11.0.107:9091,0.4235295963129406
3352,1598510400,10.11.0.107:9091,0.14113333333346112,10.11.0.107:9091,0.42303319132743555
3353,1598511000,10.11.0.107:9091,0.1398000000000108,10.11.0.107:9091,0.4227103509800836
3354,1598511600,10.11.0.107:9091,0.13426666666670448,10.11.0.107:9091,0.4223915587875574
3355,1598512200,10.11.0.107:9091,0.1429333333332488,10.11.0.107:9091,0.4232836709072775
3356,1598512800,10.11.0.107:9091,0.14253333333323248,10.11.0.107:9091,0.42246999178730593
3357,1598513400,10.11.0.107:9091,0.14366570889521024,10.11.0.107:9091,0.4227432422380426
3358,1598514000,10.11.0.107:9091,0.14766666666685077,10.11.0.107:9091,0.42249782285173276
3359,1598514600,10.11.0.107:9091,0.14140000000007916,10.11.0.107:9091,0.42262837584486257
3360,1598515200,10.11.0.107:9091,0.14799999999996705,10.11.0.107:9091,0.42328670702339677
3361,1598515800,10.11.0.107:9091,0.14813333333322296,10.11.0.107:9091,0.42289909619883326
3362,1598516400,10.11.0.107:9091,0.14046666666670204,10.11.0.107:9091,0.4227897960185385
3363,1598517000,10.11.0.107:9091,0.1363333333333291,10.11.0.107:9091,0.4225752438127749
3364,1598517600,10.11.0.107:9091,0.1354666666667027,10.11.0.107:9091,0.42298967366305895
3365,1598518200,10.11.0.107:9091,0.13786666666674818,10.11.0.107:9091,0.42250541314203105
3366,1598518800,10.11.0.107:9091,0.13633424222825302,10.11.0.107:9091,0.4233069477975254
3367,1598519400,10.11.0.107:9091,0.1302675351167535,10.11.0.107:9091,0.4235442708741839
3368,1598520000,10.11.0.107:9091,0.12800085333899983,10.11.0.107:9091,0.4237168234736306
3369,1598520600,10.11.0.107:9091,0.1309324604503007,10.11.0.107:9091,0.4242026020527181
3370,1598521200,10.11.0.107:9091,0.14059156450616633,10.11.0.107:9091,0.42338386273921436
3371,1598521800,10.11.0.107:9091,0.13326666666678733,10.11.0.107:9091,0.4232735505202132
3372,1598522400,10.11.0.107:9091,0.13913240578394487,10.11.0.107:9091,0.423448633216426
3373,1598523000,10.11.0.107:9091,0.13426666666660744,10.11.0.107:9091,0.42360701727398264
3374,1598523600,10.11.0.107:9091,0.13793333333333294,10.11.0.107:9091,0.42325128566867165
3375,1598524200,10.11.0.107:9091,0.13593242711714962,10.11.0.107:9091,0.423893424227903
3376,1598524800,10.11.0.107:9091,0.1391342608951151,10.11.0.107:9091,0.42330289964269974
3377,1598525400,10.11.0.107:9091,0.14460096400625969,10.11.0.107:9091,0.4232624180944424
3378,1598526000,10.11.0.107:9091,0.1410713690455271,10.11.0.107:9091,0.4234587536034903
3379,1598526600,10.11.0.107:9091,0.1427999999999392,10.11.0.107:9091,0.42379019627984693
3380,1598527200,10.11.0.107:9091,0.14306762045102844,10.11.0.107:9091,0.42355793339672065
3381,1598527800,10.11.0.107:9091,0.13946573689519925,10.11.0.107:9091,0.4236252339706984
3382,1598528400,10.11.0.107:9091,0.14293619205711666,10.11.0.107:9091,0.42369253454467615
3383,1598529000,10.11.0.107:9091,0.14420000000014102,10.11.0.107:9091,0.42347697030020615
3384,1598529600,10.11.0.107:9091,0.13773425156153146,10.11.0.107:9091,0.42338082662309506
3385,1598530200,10.11.0.107:9091,0.1421990520062847,10.11.0.107:9091,0.4231839850946939
3386,1598530800,10.11.0.107:9091,0.1414676097840366,10.11.0.107:9091,0.4232335749913091
3387,1598531400,10.11.0.107:9091,0.14027321274974477,10.11.0.107:9091,0.42343750079065523
3388,1598532000,10.11.0.107:9091,0.13640000000008057,10.11.0.107:9091,0.42356198155154645
3389,1598532600,10.11.0.107:9091,0.1464656902286562,10.11.0.107:9091,0.42386913529894865
3390,1598533200,10.11.0.107:9091,0.14099999999992488,10.11.0.107:9091,0.4236844382350248
3391,1598533800,10.11.0.107:9091,0.1420657195620526,10.11.0.107:9091,0.4232436953783735
3392,1598534400,10.11.0.107:9091,0.1383333333331576,10.11.0.107:9091,0.4231009979207665
3393,1598535000,10.11.0.107:9091,0.14959900267341447,10.11.0.107:9091,0.4233099839136447
3394,1598535600,10.11.0.107:9091,0.13733424889503143,10.11.0.107:9091,0.42383320792487034
3395,1598536200,10.11.0.107:9091,0.13546666666663906,10.11.0.107:9091,0.42320675596558865
3396,1598536800,10.11.0.107:9091,0.14060000000005402,10.11.0.107:9091,0.423526054177468
3397,1598537400,10.11.0.107:9091,0.14253428356199652,10.11.0.107:9091,0.423837256079696
3398,1598538000,10.11.0.107:9091,0.13800092000617548,10.11.0.107:9091,0.4233535015780213
3399,1598538600,10.11.0.107:9091,0.13893425956184288,10.11.0.107:9091,0.42355135514512887
3400,1598539200,10.11.0.107:9091,0.1426676177839965,10.11.0.107:9091,0.4186616901350009
3401,1598539800,10.11.0.107:9091,0.13906573956172952,10.11.0.107:9091,0.418154152723725
3402,1598540400,10.11.0.107:9091,0.13773333333336732,10.11.0.107:9091,0.41819362223327594
3403,1598541000,10.11.0.107:9091,0.1405990626729407,10.11.0.107:9091,0.41837123502625484
3404,1598541600,10.11.0.107:9091,0.1399333333333819,10.11.0.107:9091,0.41800943118870526
3405,1598542200,10.11.0.107:9091,0.1398666666667259,10.11.0.107:9091,0.41832468124575894
3406,1598542800,10.11.0.107:9091,0.14040093600621553,10.11.0.107:9091,0.41858932936749094
3407,1598543400,10.11.0.107:9091,0.13880092533943988,10.11.0.107:9091,0.4182978622200385
3408,1598544000,10.11.0.107:9091,0.13866666666654662,10.11.0.107:9091,0.41828369367814844
3409,1598544600,10.11.0.107:9091,0.14546666666669208,10.11.0.107:9091,0.41828369367814844
3410,1598545200,10.11.0.107:9091,0.14053239645066717,10.11.0.107:9091,0.4181617430140233
3411,1598545800,10.11.0.107:9091,0.14546666666667696,10.11.0.107:9091,0.4183317655167039
3412,1598546400,10.11.0.107:9091,0.1376675844505122,10.11.0.107:9091,0.4183454280392408
3413,1598547000,10.11.0.107:9091,0.1436666666665769,10.11.0.107:9091,0.4179967807048749
3414,1598547600,10.11.0.107:9091,0.14033333333341347,10.11.0.107:9091,0.41871937634126755
3415,1598548200,10.11.0.107:9091,0.14019906533944748,10.11.0.107:9091,0.4187057138187307
3416,1598548800,10.11.0.107:9091,0.14006573289504576,10.11.0.107:9091,0.4187482194444009
3417,1598549400,10.11.0.107:9091,0.140865727561773,10.11.0.107:9091,0.41846080045177403
3418,1598550000,10.11.0.107:9091,0.1391333333334008,10.11.0.107:9091,0.4186389192641061
3419,1598550600,10.11.0.107:9091,0.1408000000001843,10.11.0.107:9091,0.41814453835601395
3420,1598551200,10.11.0.107:9091,0.14093333333320818,10.11.0.107:9091,0.4185599802450044
3421,1598551800,10.11.0.107:9091,0.1402009346727704,10.11.0.107:9091,0.4186535938253494
3422,1598552400,10.11.0.107:9091,0.14033333333318143,10.11.0.107:9091,0.41826952513625837
3423,1598553000,10.11.0.107:9091,0.1414657235618014,10.11.0.107:9091,0.41831607891675426
3424,1598553600,10.11.0.107:9091,0.14113239245095024,10.11.0.107:9091,0.4187912310894243
3425,1598554200,10.11.0.107:9091,0.14833234445094376,10.11.0.107:9091,0.4184329693873472
3426,1598554800,10.11.0.107:9091,0.15386769245110832,10.11.0.107:9091,0.41920920307518084
3427,1598555400,10.11.0.107:9091,0.13906759378388978,10.11.0.107:9091,0.4188286765215622
3428,1598556000,10.11.0.107:9091,0.13906759378402164,10.11.0.107:9091,0.4184688967614255
3429,1598556600,10.11.0.107:9091,0.13853425689505638,10.11.0.107:9091,0.4187947732248968
3430,1598557200,10.11.0.107:9091,0.132199118672363,10.11.0.107:9091,0.41884385710215877
3431,1598557800,10.11.0.107:9091,0.14006573289509652,10.11.0.107:9091,0.41813897214312856
3432,1598558400,10.11.0.107:9091,0.14339999999996808,10.11.0.107:9091,0.4187775685668874
3433,1598559000,10.11.0.107:9091,0.1394666666665983,10.11.0.107:9091,0.418432463367994
3434,1598559600,10.11.0.107:9091,0.14066666666646824,10.11.0.107:9091,0.4181334059302432
3435,1598560200,10.11.0.107:9091,0.1393990706727786,10.11.0.107:9091,0.4182882478523273
3436,1598560800,10.11.0.107:9091,0.1448666666665403,10.11.0.107:9091,0.4180853340916877
3437,1598561400,10.11.0.107:9091,0.1433333333333447,10.11.0.107:9091,0.41859287150296354
3438,1598562000,10.11.0.107:9091,0.14106666666668022,10.11.0.107:9091,0.4186131122770922
3439,1598562600,10.11.0.107:9091,0.1401333333333984,10.11.0.107:9091,0.41859388354166993
3440,1598563200,10.11.0.107:9091,0.13686757911715916,10.11.0.107:9091,0.4186191845093308
3441,1598563800,10.11.0.107:9091,0.1438009586728938,10.11.0.107:9091,0.4188195681732043
3442,1598564400,10.11.0.107:9091,0.1446666666665958,10.11.0.107:9091,0.41881501399902543
3443,1598565000,10.11.0.107:9091,0.14253143291441658,10.11.0.107:9091,0.41841374065192494
3444,1598565600,10.11.0.107:9091,0.13766574889500643,10.11.0.107:9091,0.41871988236062074
3445,1598566200,10.11.0.107:9091,0.1402009346730394,10.11.0.107:9091,0.41889698913424644
3446,1598566800,10.11.0.107:9091,0.1446676311177178,10.11.0.107:9091,0.41866877440594596
3447,1598567400,10.11.0.107:9091,0.14106572622833707,10.11.0.107:9091,0.41850178801938454
3448,1598568000,10.11.0.107:9091,0.14073427156185153,10.11.0.107:9091,0.41849520976779275
3449,1598568600,10.11.0.107:9091,0.1399333333334161,10.11.0.107:9091,0.4183955239552092
3450,1598569200,10.11.0.107:9091,0.13939999999984223,10.11.0.107:9091,0.4179962746855216
3451,1598569800,10.11.0.107:9091,0.14260095067312428,10.11.0.107:9091,0.4181278397173578
3452,1598570400,10.11.0.107:9091,0.14340095600617106,10.11.0.107:9091,0.418252320478249
3453,1598571000,10.11.0.107:9091,0.13826666666651893,10.11.0.107:9091,0.41840615036162676
3454,1598571600,10.11.0.107:9091,0.14420000000002128,10.11.0.107:9091,0.41845118608406295
3455,1598572200,10.11.0.107:9091,0.14480096533986092,10.11.0.107:9091,0.41819463427198234
3456,1598572800,10.11.0.107:9091,0.1388666666668171,10.11.0.107:9091,0.418816532057085
3457,1598573400,10.11.0.107:9091,0.13599909333937996,10.11.0.107:9091,0.4182508024201894
3458,1598574000,10.11.0.107:9091,0.13899907333957337,10.11.0.107:9091,0.4181151892335274
3459,1598574600,10.11.0.107:9091,0.13760091733945035,10.11.0.107:9091,0.41826800707819867
3460,1598575200,10.11.0.107:9091,0.1378009186728447,10.11.0.107:9091,0.4189531572824534
3461,1598575800,10.11.0.107:9091,0.138734258228529,10.11.0.107:9091,0.418652581786643
3462,1598576400,10.11.0.107:9091,0.13433422889501917,10.11.0.107:9091,0.41791885372447957
3463,1598577000,10.11.0.107:9091,0.1364666666667018,10.11.0.107:9091,0.4189936388307107
3464,1598577600,10.11.0.107:9091,0.13826758845040404,10.11.0.107:9091,0.4183393558070022
3465,1598578200,10.11.0.107:9091,0.1376675844506592,10.11.0.107:9091,0.41863588314798683
3466,1598578800,10.11.0.107:9091,0.138865740895042,10.11.0.107:9091,0.4181344179689497
3467,1598579400,10.11.0.107:9091,0.13806942805535694,10.11.0.107:9091,0.41885144739245694
3468,1598580000,10.11.0.107:9091,0.13020086800563807,10.11.0.107:9091,0.41863335305122085
3469,1598580600,10.11.0.107:9091,0.13726575156149814,10.11.0.107:9091,0.41924209433313986
3470,1598581200,10.11.0.107:9091,0.13606666666671732,10.11.0.107:9091,0.41853670335475646
3471,1598581800,10.11.0.107:9091,0.13773425156162153,10.11.0.107:9091,0.4182902719297402
3472,1598582400,10.11.0.107:9091,0.1392666666665417,10.11.0.107:9091,0.4186500516898769
3473,1598583000,10.11.0.107:9091,0.14006760045075753,10.11.0.107:9091,0.4188200741925576
3474,1598583600,10.11.0.107:9091,0.13926573822839894,10.11.0.107:9091,0.4185979316964956
3475,1598584200,10.11.0.107:9091,0.13440268805384809,10.11.0.107:9091,0.41886106176016813
3476,1598584800,10.11.0.107:9091,0.13886574089491335,10.11.0.107:9091,0.4181232855431789
3477,1598585400,10.11.0.107:9091,0.146130410724924,10.11.0.107:9091,0.4192152753074194
3478,1598586000,10.11.0.107:9091,0.1347324351168342,10.11.0.107:9091,0.4196555121447175
3479,1598586600,10.11.0.107:9091,0.14433429556182864,10.11.0.107:9091,0.4199788585114226
3480,1598587200,10.11.0.107:9091,0.1371999999997623,10.11.0.107:9091,0.4200588095692308
3481,1598587800,10.11.0.107:9091,0.14040000000002256,10.11.0.107:9091,0.42008815869171734
3482,1598588400,10.11.0.107:9091,0.1372666666668662,10.11.0.107:9091,0.4198822088149583
3483,1598589000,10.11.0.107:9091,0.14280000000011728,10.11.0.107:9091,0.4202819641039991
3484,1598589600,10.11.0.107:9091,0.15286666666661253,10.11.0.107:9091,0.4209433313986527
3485,1598590200,10.11.0.107:9091,0.14013239911748157,10.11.0.107:9091,0.42016456761405296
3486,1598590800,10.11.0.107:9091,0.14066760445071544,10.11.0.107:9091,0.4204201073874272
3487,1598591400,10.11.0.107:9091,0.13666666666651062,10.11.0.107:9091,0.42029714468459556
3488,1598592000,10.11.0.107:9091,0.13053246311691374,10.11.0.107:9091,0.41999606316943194
3489,1598592600,10.11.0.107:9091,0.1354009026727706,10.11.0.107:9091,0.41986298007953615
3490,1598593200,10.11.0.107:9091,0.13266932005303575,10.11.0.107:9091,0.4194849836226836
3491,1598593800,10.11.0.107:9091,0.1329324471169651,10.11.0.107:9091,0.4200092196726156
3492,1598594400,10.11.0.107:9091,0.1331333333331896,10.11.0.107:9091,0.41964943991247894
3493,1598595000,10.11.0.107:9091,0.1336657755614944,10.11.0.107:9091,0.41995153346634895
3494,1598595600,10.11.0.107:9091,0.13380000000006106,10.11.0.107:9091,0.4198973893955549
3495,1598596200,10.11.0.107:9091,0.13733424889484197,10.11.0.107:9091,0.4197906193120262
3496,1598596800,10.11.0.107:9091,0.1313324577836577,10.11.0.107:9091,0.41972686087352096
3497,1598597400,10.11.0.107:9091,0.13580000000019482,10.11.0.107:9091,0.4194925739129819
3498,1598598000,10.11.0.107:9091,0.13566666666670849,10.11.0.107:9091,0.4196656325317818
3499,1598598600,10.11.0.107:9091,0.1360657595614838,10.11.0.107:9091,0.419797197563618
3500,1598599200,10.11.0.107:9091,0.1388657408951845,10.11.0.107:9091,0.4195806212804415
3501,1598599800,10.11.0.107:9091,0.13453333333347026,10.11.0.107:9091,0.4198290767828706
3502,1598600400,10.11.0.107:9091,0.13766758445060304,10.11.0.107:9091,0.4199262324986881
3503,1598601000,10.11.0.107:9091,0.1308657942277997,10.11.0.107:9091,0.4200142798661478
3504,1598601600,10.11.0.107:9091,0.12826752178331188,10.11.0.107:9091,0.4198857509504309
3505,1598602200,10.11.0.107:9091,0.1380000000001928,10.11.0.107:9091,0.41995709967923434
3506,1598602800,10.11.0.107:9091,0.13366666666649504,10.11.0.107:9091,0.41989840143426127
3507,1598603400,10.11.0.107:9091,0.1284171222830923,10.11.0.107:9091,0.42057545532886453
3508,1598604000,10.11.0.107:9091,0.14373429156193201,10.11.0.107:9091,0.42039480641976634
3509,1598604600,10.11.0.107:9091,0.1413999999998873,10.11.0.107:9091,0.42061138270294285
3510,1598605200,10.11.0.107:9091,0.13473333333327672,10.11.0.107:9091,0.419879172698839
3511,1598605800,10.11.0.107:9091,0.14499999999985827,10.11.0.107:9091,0.4208471877215416
3512,1598606400,10.11.0.107:9091,0.1337991080060592,10.11.0.107:9091,0.419939895021225
3513,1598607000,10.11.0.107:9091,0.1332675551171836,10.11.0.107:9091,0.4203786138004634
3514,1598607600,10.11.0.107:9091,0.1384009226728482,10.11.0.107:9091,0.4198538717311783
3515,1598608200,10.11.0.107:9091,0.1385999999999597,10.11.0.107:9091,0.4202804460459395
3516,1598608800,10.11.0.107:9091,0.14366570889518665,10.11.0.107:9091,0.42025868721375115
